c #vertices #edges weightDimension idOffset
mincutGraph 9335 10529 2 1218
c u v weight[0] weight[1] ...
s 480 0.0 14.485396828535091
t 480 50.78092229086781 0.0
480 9060 0.0 8.99907883008868
480 3045 0.0 21.313006646009015
t 481 52.71865128929258 51.34965045775678
481 2545 0.0 29.01023166024459
481 1578 0.0 22.506038507135656
s 482 0.0 8.15948193716438
t 482 45.12263918672021 0.0
482 4817 0.0 13.655817229242182
482 957 0.0 19.589974520104597
s 483 0.0 11.791531197223586
t 483 291.2560571948842 0.0
483 2805 0.0 52.38647903204065
483 3821 0.0 49.72192047665123
s 484 0.0 5.912857046786182
t 484 34.260545074445204 0.0
484 5472 0.0 15.878121709921388
484 7252 0.0 20.38233634535301
t 485 165.05423245707016 0.0
485 3312 0.0 13.71450055067592
485 1822 0.0 25.187742120993335
485 2862 0.0 24.879460942095534
s 486 0.0 40.43319878240166
t 486 1381.206767633103 0.0
486 3156 0.0 68.3237399603865
486 8137 0.0 79.73305357897871
t 487 50.980081251786615 0.0
487 3840 0.0 15.443090990732081
487 9101 0.0 6.731462107799583
487 1166 0.0 15.59715172805173
s 488 0.0 8.542925068624893
t 488 27.28309021488789 0.0
488 593 0.0 9.093512874430335
488 3508 0.0 6.714448214442229
s 489 0.0 13.705050299461467
t 489 57.597418527423585 0.0
489 656 0.0 9.135394766813564
489 7813 0.0 13.160282820243559
s 490 0.0 14.682688993170641
t 490 211.94071209725553 0.0
490 6759 0.0 29.374596963337005
490 3535 0.0 30.317781283114133
s 491 0.0 13.43356266049879
t 491 56.837837082104826 0.0
491 1963 0.0 8.642186139123325
491 3662 0.0 14.42185512623255
s 492 0.0 9.614505379707428
t 492 107.08990803847134 0.0
492 982 0.0 22.50346700997018
492 810 0.0 23.185640530761876
t 493 106.162598564007 0.0
493 8416 0.0 22.15349324413807
493 8721 0.0 21.97913728045505
493 5383 0.0 9.873942111460197
s 494 0.0 2.4612160733963004
t 494 15.724719818431812 0.0
494 6998 0.0 12.778013989937516
494 6942 0.0 13.010624208059557
t 495 25.579020515808928 0.0
495 5272 0.0 5.974202469079843
495 1545 0.0 10.392565595555153
495 8569 0.0 8.563584277946635
t 496 129.77555987602088 0.0
496 5185 0.0 17.98410587673895
496 5628 0.0 14.4908970919037
t 497 181.20413629970588 0.0
497 1427 0.0 22.136758679147146
497 9140 0.0 29.69497920592671
497 5737 0.0 16.582453555584895
s 498 0.0 12.426815483131957
t 498 12.780127735214247 0.0
498 6246 0.0 10.162452397775892
s 499 0.0 9.469710125410423
t 499 28.357125699400655 0.0
499 5734 0.0 10.537851369422489
499 3626 0.0 6.042103787375159
s 500 0.0 10.788644957543166
t 500 12.424276851056456 0.0
500 3060 0.0 7.628914998813535
s 501 0.0 11.04959024189782
t 501 112.11133604230828 0.0
501 712 0.0 23.458964727203423
501 3981 0.0 30.537387552469426
s 502 0.0 10.313487434594087
t 502 88.7605042200446 0.0
502 1205 0.0 19.546599729276046
502 8527 0.0 17.244549889294994
t 503 57.60617529054803 0.0
503 773 0.0 14.553080071068667
503 7111 0.0 16.3294486804017
503 6265 0.0 7.921336977284017
t 504 76.41519776651646 0.0
504 8760 0.0 6.837785999167106
504 555 0.0 23.73548460619323
504 4092 0.0 22.380449506905613
s 505 0.0 14.3172105596776
t 505 144.46041579672092 0.0
505 5217 0.0 21.770641194231274
505 9054 0.0 21.09582072621876
s 506 0.0 10.281234993642016
t 506 40.21347003915625 0.0
506 5042 0.0 10.352744899289345
506 3076 0.0 8.569987946699431
s 507 0.0 6.5730200892511705
t 507 5.400523787284168 0.0
507 3620 0.0 4.64973676896073
s 508 0.0 10.426331803720286
t 508 42.392666065089145 0.0
s 509 0.0 9.970412304017502
t 509 71.64391361750117 0.0
509 3643 0.0 19.94278467409325
509 7340 0.0 27.800026794389076
s 510 0.0 9.825759982483195
t 510 82.60084658572248 0.0
510 5569 0.0 16.893181038873962
510 7396 0.0 20.352076766225725
t 511 90.44280982117441 0.0
511 6355 0.0 17.008447794317092
511 6182 0.0 15.463422695052154
s 512 0.0 13.672684376900987
t 512 292.83337310643367 0.0
512 583 0.0 43.02277310537971
t 513 245.21757476140834 0.0
513 7584 0.0 25.221202320785142
513 8365 0.0 20.62808781410371
513 3566 0.0 26.727447530557026
t 514 111.49798634779376 0.0
514 1475 0.0 25.172515429629247
514 1731 0.0 29.02218000937369
514 908 0.0 9.19516030532827
t 515 257.9531214661756 0.0
515 7671 0.0 27.521308853233197
515 5946 0.0 22.183878126809308
515 3087 0.0 24.425275006554056
s 516 0.0 9.697082082940394
t 516 77.14025949632983 0.0
516 6006 0.0 18.20520392219273
t 517 91.16120207625897 0.0
517 5267 0.0 14.263524859902702
517 8196 0.0 14.685048379277244
517 6507 0.0 14.590169514004298
t 518 12.94256656029593 0.0
518 8421 0.0 20.22744827661321
518 1496 0.0 3.7759127657995153
518 7689 0.0 23.8143032477823
t 519 7.247675026994173 0.0
519 6561 0.0 12.791510389276986
519 5203 0.0 20.72937448659876
519 3876 0.0 7.987658499791061
s 520 0.0 14.808596456265448
t 520 207.17931201791427 0.0
520 9090 0.0 29.61492777191599
520 6124 0.0 28.443289943022844
s 521 0.0 12.989823631784615
t 521 15.851635087776435 0.0
521 820 0.0 10.258341240163798
s 522 0.0 6.3169534674142
t 522 4.9257628344157105 0.0
522 4318 0.0 4.488655101750057
s 523 0.0 10.462503370224974
t 523 67.81932728079052 0.0
523 8892 0.0 13.794466605832694
s 524 0.0 5.425491877735354
t 524 9.19873816078417 0.0
524 2871 0.0 4.5568790140077855
524 3480 0.0 4.143586619495969
t 525 29.137363480882435 0.0
525 3735 0.0 4.934427301868304
525 6190 0.0 15.022990017133527
525 8911 0.0 12.585815714992432
s 526 0.0 10.241888122795405
t 526 131.6409851826802 0.0
526 821 0.0 27.163327592291267
526 8937 0.0 25.748120205448682
s 527 0.0 10.382473785560407
t 527 40.753848720394416 0.0
527 4115 0.0 12.606529735858048
527 4426 0.0 7.867625273486643
s 528 0.0 10.366129110219001
t 528 70.19909903927777 0.0
528 4722 0.0 14.039914188654686
528 4840 0.0 15.096085089534524
t 529 1171.7990634647053 0.0
529 6848 0.0 68.01500529502252
529 2273 0.0 95.46672883020659
529 7734 0.0 40.360657301511296
s 530 0.0 10.001161168214367
t 530 12.059771018667286 0.0
530 1868 0.0 7.201620099857995
t 531 47.57032331717656 0.0
531 7379 0.0 3.533296878092589
531 7924 0.0 29.262850284029327
531 4677 0.0 28.068455575937556
s 532 0.0 25.672173930312166
t 532 177.33831884762571 0.0
532 4046 0.0 21.300795973090626
532 6094 0.0 16.74371088600319
t 533 52.17389066156209 0.0
533 7298 0.0 12.964329115029859
533 3060 0.0 12.191784554300341
533 5045 0.0 8.903785326062279
s 534 0.0 13.147618258322904
t 534 53.80119187535381 0.0
534 3355 0.0 8.199420424970702
534 3660 0.0 15.064788355628613
s 535 0.0 10.719894883152175
t 535 52.65624782378602 0.0
535 7721 0.0 11.538848906580368
535 2554 0.0 10.876366727307298
s 536 0.0 12.049687948447442
t 536 50.79575391816856 0.0
536 7724 0.0 11.672746914339772
536 2766 0.0 9.321912743485722
s 537 0.0 12.887315596409696
t 537 44.771183563148185 0.0
537 4758 0.0 12.568994680498834
537 2279 0.0 7.35530160931336
t 538 228.22659552180644 0.0
538 8261 0.0 27.190335624842117
538 2861 0.0 19.735780455645727
538 3214 0.0 23.759117493809963
t 539 69.6824521225762 0.0
539 5058 0.0 6.267320908568437
539 7959 0.0 22.23856242754529
539 6047 0.0 23.181522112823682
t 540 338.9931333091107 0.0
540 3239 0.0 22.50846809939824
s 541 0.0 8.748601223949212
t 541 5.25132819866649 0.0
541 2046 0.0 7.452534771442596
t 542 57.77032561401008 0.0
542 3284 0.0 10.559143049227723
542 1350 0.0 11.043869649103238
542 5687 0.0 14.208957214245407
s 543 0.0 8.16748918744267
t 543 36.00485601442636 0.0
543 611 0.0 12.387704720191172
543 5710 0.0 8.832806662565883
t 544 746.9221504446112 0.0
544 4790 0.0 46.86566525104485
544 890 0.0 37.14940067250516
544 2460 0.0 42.28521819383437
s 545 0.0 4.908755724212966
t 545 7.529963361874024 0.0
545 3524 0.0 3.1915494466865817
545 3913 0.0 5.064315789532666
s 546 0.0 12.290779419118294
t 546 48.42661878838204 0.0
546 8467 0.0 14.173507232061631
546 4571 0.0 7.896627565238778
t 547 104.11219553574061 0.0
547 7031 0.0 27.04621875078109
547 2809 0.0 20.87313563501927
547 2986 0.0 10.84964383090684
s 548 0.0 12.301999112548192
t 548 66.06834407496827 0.0
548 4774 0.0 10.990367150493531
s 549 0.0 8.49809849979001
t 549 36.915632772948776 0.0
549 3557 0.0 9.0038479149884
549 6487 0.0 10.635243015090717
s 550 0.0 10.758999559527977
t 550 14.193352682875233 0.0
550 7343 0.0 7.68430015618541
t 551 64.85973695807373 0.0
551 4385 0.0 23.475196729764367
551 3436 0.0 22.530982745944815
s 552 0.0 8.70316649965044
t 552 89.4240367122852 0.0
552 1281 0.0 21.657286522459447
552 2034 0.0 20.63432879852903
s 553 0.0 12.334476142883535
t 553 39.541007420156475 0.0
553 2456 0.0 8.167040440975669
553 9262 0.0 9.69737338581249
t 554 135.1705333794127 0.0
554 1600 0.0 13.173669757185113
554 8068 0.0 21.53617803592147
554 9087 0.0 21.568972342946314
t 555 150.30704942001893 0.0
555 7348 0.0 12.730420080587082
t 556 51.33497987621454 0.0
556 6435 0.0 6.76995237388812
556 7210 0.0 15.17862090176507
556 3355 0.0 16.874666914637068
s 557 0.0 10.015291877989268
t 557 26.95465201116101 0.0
557 1238 0.0 5.594781678635631
557 1511 0.0 10.052092345496272
t 558 22.817503595524638 0.0
558 8576 0.0 15.465129414134964
558 8514 0.0 7.565261457169168
558 1492 0.0 8.996769785211729
s 559 0.0 26.868380114319432
t 559 893.9690379631927 0.0
559 5249 0.0 69.15935300600732
559 9239 0.0 67.02711206593547
t 560 117.54574981158095 0.0
560 3185 0.0 9.01359636350897
560 9148 0.0 26.522716196369093
s 561 0.0 11.081355027892762
t 561 208.87401771730572 0.0
561 7170 0.0 39.17392738521343
561 7944 0.0 37.70074138934949
s 562 0.0 10.895941746994655
t 562 70.07636930355591 0.0
562 1219 0.0 12.884605050590688
562 2667 0.0 16.383550415682667
s 563 0.0 10.669553532210834
t 563 38.62292886896043 0.0
563 1668 0.0 7.399973847465526
563 1658 0.0 11.658739962440537
t 564 137.7093253792365 0.0
564 3265 0.0 35.853627109100245
564 8038 0.0 7.898576176578335
564 6479 0.0 38.46644217384489
t 565 74.65467527683518 0.0
565 8642 0.0 16.263574657059532
565 7400 0.0 9.650673207023807
565 6537 0.0 16.15125400227428
s 566 0.0 11.177777827050548
t 566 130.01877447550487 0.0
566 8336 0.0 23.92194130750233
566 8296 0.0 23.929501954942403
s 567 0.0 5.950360829182485
t 567 68.69647286024232 0.0
567 3165 0.0 23.13483750169571
567 8606 0.0 24.244356530794068
s 568 0.0 4.157740324931625
t 568 28.152496478096293 0.0
568 4357 0.0 17.29498267521352
s 569 0.0 6.451325575553899
t 569 8.430780267278658 0.0
569 7525 0.0 2.6453465275456134
569 4492 0.0 6.5840914163950846
t 570 373.7000171277992 0.0
570 2498 0.0 25.623086388671254
570 6170 0.0 38.58916646032055
570 3915 0.0 29.171213466949155
s 571 0.0 11.78797066233219
t 571 111.12867976407404 0.0
571 3090 0.0 20.80492422208497
571 5884 0.0 19.09068848522852
s 572 0.0 7.6725605240687775
t 572 17.98055744247748 0.0
572 6993 0.0 5.787508143251077
572 7350 0.0 6.345346581100554
s 573 0.0 13.065453902289207
t 573 82.63020657450838 0.0
573 8282 0.0 20.305904879365755
573 6157 0.0 12.959156521394219
s 574 0.0 7.120997720373879
t 574 97.20706401722373 0.0
574 4353 0.0 28.24691036972091
574 3259 0.0 30.851317760779704
s 575 0.0 10.493834454187985
t 575 187.42599383806834 0.0
575 2329 0.0 37.39229486415343
s 576 0.0 10.522708936280203
t 576 112.80351680245188 0.0
576 5044 0.0 24.99245217039626
576 7291 0.0 21.565227198248987
t 577 254.05410591443905 0.0
577 8176 0.0 24.176641180680477
577 1877 0.0 25.029713918221145
577 8783 0.0 23.53057152220289
t 578 251.91229552711349 0.0
578 708 0.0 55.07017481854631
578 2063 0.0 59.872116363245674
s 579 0.0 12.753598566602479
t 579 93.78467242035802 0.0
579 1371 0.0 17.16737456785901
579 7839 0.0 15.215022252791849
s 580 0.0 11.434431591307545
t 580 105.4164749512127 0.0
580 8042 0.0 18.63327656983561
580 3069 0.0 20.407895706493118
s 581 0.0 12.549416677777115
t 581 138.90673973326284 0.0
581 3267 0.0 22.234583572617275
581 984 0.0 24.49056373193288
s 582 0.0 12.947609524377976
t 582 40.231631626252714 0.0
582 8180 0.0 6.691898259543469
582 5158 0.0 12.171515509431414
s 583 0.0 3.462472250676614
t 583 74.18705901409861 0.0
583 9014 0.0 43.467931486266785
t 584 62.1911473436639 0.0
584 2208 0.0 13.297392207217241
584 4848 0.0 12.656284472218015
584 4340 0.0 10.500710165156962
s 585 0.0 5.763506483560732
t 585 11.358553194809765 0.0
585 4039 0.0 5.145591650028943
585 2349 0.0 4.64396277363231
s 586 0.0 7.27927054965509
t 586 74.54496722256229 0.0
586 1243 0.0 22.98637290183206
586 6174 0.0 27.079066682422813
t 587 68.27774136402925 0.0
587 3748 0.0 19.401873929828607
587 6180 0.0 16.432678851737727
587 2428 0.0 8.3824151027163
s 588 0.0 14.273947970702807
t 588 119.65354472817083 0.0
588 7872 0.0 18.305389078412862
588 8425 0.0 18.139089369265196
s 589 0.0 12.506486230282983
t 589 634.2255086428177 0.0
589 7139 0.0 110.75237137804584
589 2969 0.0 106.34693114836209
t 590 61.61450563009336 0.0
590 8149 0.0 6.459292255811363
590 3848 0.0 19.554843301305855
590 7241 0.0 19.200385855911016
s 591 0.0 7.809134029765058
t 591 68.99437692764707 0.0
591 7747 0.0 18.617440485587515
591 2347 0.0 17.77702756259809
s 592 0.0 8.867246125602449
t 592 115.92082093341142 0.0
592 7009 0.0 28.86769477226388
592 8890 0.0 26.362073362449895
s 593 0.0 9.328434690711742
t 593 28.631130165038964 0.0
593 4786 0.0 6.673976422291337
t 594 48.65124702955009 0.0
594 1191 0.0 8.307720568750446
594 8247 0.0 15.704548001816965
594 7791 0.0 11.908783891655597
s 595 0.0 9.181924405060771
t 595 169.1634423263793 0.0
595 3025 0.0 62.59752482689447
595 1782 0.0 70.22847272025713
s 596 0.0 14.824998561304932
t 596 20.094780831001486 0.0
596 6479 0.0 11.79881761366614
t 597 538.7104748372307 0.0
597 7216 0.0 47.68609488108922
597 3143 0.0 27.348684650520514
597 987 0.0 39.398634295617015
t 598 103.98166644855976 0.0
598 4018 0.0 25.67296039364451
598 2731 0.0 9.916087470032458
598 7613 0.0 21.535186468868794
s 599 0.0 8.719031505549882
t 599 5.517245064683351 0.0
599 3621 0.0 9.830477276861293
599 3944 0.0 18.511017634905333
s 600 0.0 10.029860849138045
t 600 129.0877732387333 0.0
600 1283 0.0 26.823806549949307
600 8086 0.0 25.860309021963058
s 601 0.0 17.66869136047252
t 601 31.812552256640114 0.0
601 3889 0.0 13.585656790630873
s 602 0.0 9.077622435972277
t 602 18.849244971816866 0.0
602 9079 0.0 11.860195656519881
602 6522 0.0 4.6232585882247665
s 603 0.0 10.753728610240607
t 603 38.22833329737735 0.0
603 2413 0.0 7.1323756525660205
603 3311 0.0 12.42228573354728
s 604 0.0 10.875715360522562
t 604 46.803655291369104 0.0
604 739 0.0 10.033793208542974
604 981 0.0 10.333544091865871
s 605 0.0 9.329056737844622
t 605 105.29928035532917 0.0
605 6329 0.0 23.10049981853001
605 7919 0.0 23.004540380704075
t 606 127.13637461585327 0.0
606 6695 0.0 10.43568859239085
606 3928 0.0 33.84130570740712
606 1293 0.0 27.640051080000912
s 607 0.0 7.045515102376742
t 607 29.031183507229642 0.0
607 6550 0.0 13.071974387927016
607 5343 0.0 8.805338811259842
t 608 21.703474744716598 0.0
608 5094 0.0 6.999659918146099
608 6518 0.0 8.459613631628294
t 609 105.67563991989675 0.0
609 3364 0.0 20.104650102515254
609 5477 0.0 18.40387760696445
609 2139 0.0 11.640495888661464
s 610 0.0 9.896346369260922
t 610 19.00124949674335 0.0
610 2738 0.0 3.970100470616914
610 1827 0.0 9.682563398359992
s 611 0.0 9.521994683508254
t 611 41.37918712911792 0.0
611 4136 0.0 8.719024817077075
s 612 0.0 11.18665679364905
t 612 15.424090662597154 0.0
612 8303 0.0 7.949780050218934
s 613 0.0 5.558488883547699
t 613 3.406570825241851 0.0
613 4900 0.0 4.151516084881897
s 614 0.0 10.190820877339734
t 614 110.61423064534938 0.0
614 9095 0.0 22.538622856285905
614 7049 0.0 22.098082950745585
t 615 795.758411432334 0.0
615 2818 0.0 97.19488747502014
615 5816 0.0 122.57078538062056
s 616 0.0 9.589009170976155
t 616 38.24392175577647 0.0
616 9186 0.0 18.93151074221901
616 8506 0.0 11.003779556014024
s 617 0.0 9.562863051866689
t 617 96.80693870571551 0.0
617 999 0.0 20.7947204427172
617 3166 0.0 20.81208362032849
s 618 0.0 10.948374314938466
t 618 81.8493334355966 0.0
618 1849 0.0 22.063219110644994
618 4298 0.0 15.855395906145885
s 619 0.0 10.953105517592434
t 619 128.79760979609887 0.0
619 5348 0.0 23.577588451301725
619 3413 0.0 26.693978779867404
s 620 0.0 8.866093365192196
t 620 53.34045540602395 0.0
620 6825 0.0 12.074687178898397
s 621 0.0 12.552719458674547
t 621 16.190757486528362 0.0
621 6078 0.0 9.641214129330388
t 622 40.11741304012239 0.0
622 1083 0.0 12.334042311955109
622 7083 0.0 7.542493791663279
622 2415 0.0 10.7168540982745
s 623 0.0 12.652808291103058
t 623 64.48145406101366 0.0
623 7716 0.0 10.193554893945407
623 6477 0.0 16.129975454020872
s 624 0.0 8.59735635542658
t 624 36.5183050311814 0.0
624 5696 0.0 8.770106152129415
624 4824 0.0 10.647603131153717
s 625 0.0 15.051620502286026
t 625 254.4577484130159 0.0
625 3698 0.0 33.87876845655903
625 7628 0.0 36.19406915424016
s 626 0.0 12.932611902382114
t 626 116.83986070425821 0.0
626 4407 0.0 18.551245800522366
626 3945 0.0 20.067607191510028
s 627 0.0 11.558614780780818
t 627 121.28196925132659 0.0
627 6096 0.0 21.65537343154263
627 6609 0.0 21.88632008107849
t 628 79.57641792536933 0.0
628 8561 0.0 11.088743473153647
628 2520 0.0 15.403504150780526
t 629 34.41503658946448 66.21684649124737
629 1911 0.0 21.971364400941763
629 9017 0.0 44.28228605821425
t 630 17.19458065532247 0.0
630 1090 0.0 6.749703878582694
630 8115 0.0 7.455450056469788
630 2555 0.0 5.259827338904841
s 631 0.0 6.161396378511686
t 631 15.381686682555454 0.0
631 807 0.0 8.86725598610149
631 3470 0.0 5.127390862111248
s 632 0.0 19.25573087957823
t 632 6.8224352016215 0.0
632 5957 0.0 18.52751650710124
s 633 0.0 9.765308504961387
t 633 73.81721154581649 0.0
633 6640 0.0 15.292797722554898
633 5493 0.0 16.85924084701997
s 634 0.0 11.00754514882987
t 634 68.98063238492914 0.0
634 8945 0.0 16.676748919997532
634 4306 0.0 12.53333779911229
t 635 30.003078132838354 0.0
635 4889 0.0 13.909021604333455
s 636 0.0 12.150318041383228
t 636 132.43889024685495 0.0
636 6137 0.0 21.80223454163157
636 5805 0.0 25.108436250123184
s 637 0.0 10.758098685504772
t 637 77.36112214237103 0.0
637 8053 0.0 16.714259370013274
637 7645 0.0 14.555612648505237
s 638 0.0 4.676900166430135
t 638 5.073038347540729 0.0
638 6580 0.0 5.155550437815583
638 2618 0.0 2.1694020257066833
s 639 0.0 11.86317172944808
t 639 141.88703402237482 0.0
639 7270 0.0 29.206494482402377
639 4697 0.0 24.41622939921817
s 640 0.0 12.525914307705424
t 640 107.58544368835713 0.0
640 966 0.0 17.293011083196802
640 653 0.0 22.49033727343526
s 641 0.0 6.393238718071801
t 641 1141.6526687901462 0.0
641 698 0.0 357.1713384062067
641 1706 0.0 357.30797170301156
s 642 0.0 10.880596848853806
t 642 46.158783211050064 0.0
642 6196 0.0 13.847609127354298
642 5754 0.0 8.484840741194262
s 643 0.0 9.264296698647998
t 643 94.2963388820022 0.0
643 8230 0.0 20.48046470302885
643 5241 0.0 21.532783958080003
s 644 0.0 11.222629241900696
t 644 150.68356918819785 0.0
644 9288 0.0 28.52842493468364
644 7723 0.0 26.900641072934196
t 645 193.88015071416845 0.0
645 5844 0.0 24.992810626054947
645 6732 0.0 19.052146678304357
645 1791 0.0 20.854215219152813
t 646 98.36506592660626 0.0
646 5202 0.0 12.512667038277796
646 2271 0.0 16.677718497540653
646 3935 0.0 17.1898348775125
s 647 0.0 20.237352580754216
t 647 289.3601295209495 0.0
647 4933 0.0 42.35753317311347
647 3930 0.0 30.64288454576047
s 648 0.0 14.572840302933571
t 648 132.05545323689506 0.0
648 8726 0.0 20.33761386631865
648 2504 0.0 18.895183373392108
s 649 0.0 16.677890366423217
t 649 149.5798526163627 0.0
649 7184 0.0 18.21365985335289
649 6451 0.0 22.461005891605538
t 650 92.87404496857002 0.0
650 8258 0.0 20.02590822282573
650 8774 0.0 9.338989124375932
650 8941 0.0 21.087316489680003
s 651 0.0 14.49960421002282
t 651 295.76354111720093 0.0
651 2460 0.0 40.917397335958135
651 6415 0.0 44.44969192163669
s 652 0.0 7.483155073126806
t 652 5.54548072018234 0.0
652 4031 0.0 5.8220593817561825
t 653 145.52675564672916 0.0
653 9041 0.0 13.735978518557287
653 983 0.0 22.076743408079636
s 654 0.0 11.08137494523079
t 654 41.19472449558985 0.0
654 3328 0.0 9.92673051774477
s 655 0.0 12.699113602893839
t 655 194.09625668716936 0.0
655 4518 0.0 30.585067666795375
655 5468 0.0 32.72809508156563
t 656 79.24332846484094 0.0
656 9312 0.0 18.67314904630831
656 3771 0.0 23.629311610226765
s 657 0.0 14.089350939774675
t 657 55.34024103368452 0.0
657 3177 0.0 12.913936162784426
657 3548 0.0 8.743714213802653
s 658 0.0 7.164819717189178
t 658 74.08497777497108 0.0
658 4741 0.0 23.128925256313927
658 1497 0.0 27.10534941423891
s 659 0.0 10.504500576762146
t 659 36.025610959151805 0.0
659 9201 0.0 16.325185435448837
659 1493 0.0 8.100723094143968
s 660 0.0 11.31222162065172
t 660 73.60899520845912 0.0
660 1248 0.0 17.49425651397193
660 3384 0.0 13.019580848921446
s 661 0.0 9.65007990880664
t 661 100.12134358874073 0.0
661 3973 0.0 20.794662821731563
661 6613 0.0 22.346358123143887
t 662 108.71375139313866 0.0
662 2305 0.0 26.222197880317395
662 9203 0.0 28.197098414471135
s 663 0.0 4.5506427674306416
t 663 24.552629934977208 0.0
663 754 0.0 14.120273236548064
663 2051 0.0 11.713404459225881
s 664 0.0 9.720804352257602
t 664 82.20763598645931 0.0
664 7843 0.0 17.439525924207704
t 665 44.405534955407745 0.0
665 4208 0.0 9.190426536431463
665 4947 0.0 12.348729992415649
665 5732 0.0 9.779492184736384
s 666 0.0 8.101437391101049
t 666 30.357399894603944 0.0
666 3895 0.0 10.839331468949284
s 667 0.0 10.729415247477705
t 667 103.690951768876 0.0
667 1338 0.0 23.67723558098049
667 8910 0.0 31.13193843958751
t 668 1297.1598050149455 0.0
668 770 0.0 44.54507296330357
668 1666 0.0 79.56238735827911
668 5443 0.0 59.03608901433197
t 669 6645.881307126401 0.0
669 8770 0.0 68.8444285045896
669 7236 0.0 236.17385388317862
669 6430 0.0 204.42309531363037
s 670 0.0 14.451746489133711
t 670 204.91560977216685 0.0
670 5429 0.0 28.64485919192757
670 5789 0.0 30.20965812333482
t 671 52.6345440014739 0.0
671 947 0.0 15.586344264290359
671 5476 0.0 9.84122786652795
671 1979 0.0 10.80073312694565
s 672 0.0 11.009779904295037
t 672 30.749106383199663 0.0
672 1448 0.0 5.587199697749976
672 1790 0.0 12.233526830508906
t 673 28.927967696421405 0.0
673 7382 0.0 12.486880835265703
673 8281 0.0 6.222781986189122
673 8491 0.0 9.534451259153737
t 674 40.97170677018847 0.0
674 832 0.0 10.312720285699356
674 5954 0.0 9.377631154027117
s 675 0.0 14.711033380622613
t 675 93.10882240649558 0.0
675 2131 0.0 14.606751052534412
675 4425 0.0 14.6740418536993
s 676 0.0 12.764346130503068
t 676 144.84185142674497 0.0
676 7720 0.0 22.857863409410232
676 6893 0.0 24.81580375140605
s 677 0.0 8.035853670136566
t 677 51.02697380224434 0.0
677 3265 0.0 20.909612048159204
677 8284 0.0 15.32381233858528
s 678 0.0 13.891891089698948
t 678 200.6682011705593 0.0
678 3581 0.0 29.1341154575286
678 8109 0.0 30.613878686945434
t 679 253.78657739111296 0.0
679 6755 0.0 35.69462034818437
679 4934 0.0 29.194875484080967
t 680 275.0617884418653 0.0
680 8851 0.0 27.192270162272802
680 741 0.0 22.743667006165172
680 2840 0.0 26.29734300244938
s 681 0.0 9.294608200617176
t 681 75.67009787753082 0.0
681 2537 0.0 16.413682246385537
681 4780 0.0 17.81323983032624
t 682 169.53988619963593 0.0
682 1488 0.0 20.389984290802772
682 8819 0.0 17.41568878165785
682 5967 0.0 22.541257714918135
s 683 0.0 12.36748297304596
t 683 54.40998392752685 0.0
683 5979 0.0 8.918304680230234
683 4542 0.0 14.018233577242642
t 684 114.78919159550175 0.0
684 5948 0.0 11.761156928038666
684 6796 0.0 23.009999700395735
684 1151 0.0 19.524610609579742
s 685 0.0 3.5612121621900164
t 685 20.113156557404025 0.0
685 1969 0.0 15.641303155795997
685 6410 0.0 13.42656741349797
s 686 0.0 7.9193360134592705
t 686 90.90576548691196 0.0
686 5314 0.0 23.02078299948472
686 844 0.0 24.891734437075964
s 687 0.0 17.642804078432526
t 687 37.18756695606655 0.0
687 7135 0.0 12.760422726784793
s 688 0.0 9.547560402330003
t 688 36.232200551573094 0.0
688 5355 0.0 14.047637923284045
688 8923 0.0 22.676221609661845
s 689 0.0 14.572839740397214
t 689 79.48072208910706 0.0
689 5073 0.0 12.28957902990895
689 2566 0.0 14.08563539538231
s 690 0.0 5.6604730699957395
t 690 8.196189526677191 0.0
690 1682 0.0 3.770811652916854
690 5975 0.0 8.579094038608693
t 691 573.9018904054752 0.0
691 7123 0.0 109.4052083197223
691 1782 0.0 102.0003934482947
691 875 0.0 13.160668581374049
t 692 51.881405427227236 0.0
692 8138 0.0 15.830996061361333
692 8684 0.0 14.422278278680611
692 8286 0.0 7.2017586677475585
s 693 0.0 12.665857431444381
t 693 53.31125435071671 0.0
693 2598 0.0 8.662749774924114
693 7389 0.0 13.553010175427813
t 694 230.11860819803596 0.0
694 3920 0.0 29.443383452685552
694 8227 0.0 27.165614856941456
694 4428 0.0 17.220458443806237
s 695 0.0 2.7883414934732578
t 695 2.429640089169682 0.0
695 8431 0.0 2.9130144769757242
t 696 243.33323699606356 0.0
696 1976 0.0 18.29829418357597
696 5706 0.0 32.57588343253131
696 8814 0.0 26.601202851737792
s 697 0.0 8.661244737499036
t 697 89.10544009034176 0.0
697 8736 0.0 21.731922465040817
697 8781 0.0 20.64309025326129
t 698 2741.228421952333 0.0
698 6961 0.0 357.31389834172614
698 8657 0.0 15.3507976532178
s 699 0.0 9.801308967831218
t 699 27.210448263071125 0.0
699 5875 0.0 7.185683547547076
s 700 0.0 8.491047641428013
t 700 135.7261466618008 0.0
700 4649 0.0 32.94625485075969
s 701 0.0 13.994187054488124
t 701 73.47799192734742 0.0
701 7973 0.0 16.180254812019836
701 1178 0.0 10.635484588315375
s 702 0.0 9.520425328354047
t 702 85.67973680506732 0.0
702 4726 0.0 18.208052563361676
702 2941 0.0 19.230281792864748
s 703 0.0 10.644426126197803
t 703 76.65373081723062 0.0
703 980 0.0 20.389151596048286
703 7055 0.0 14.892303385892536
s 704 0.0 6.656263911179695
t 704 22.223132696692964 0.0
