c #vertices #edges weightDimension idOffset
mincutGraph 11717 12956 2 1255
c u v weight[0] weight[1] ...
397 6927 0.0 9.91239046725183
t 398 1697.7955436982336 0.0
398 10611 0.0 144.0076786287293
398 2374 0.0 40.65275703166905
398 3197 0.0 113.37087566299755
s 399 0.0 10.992353003707903
t 399 170.1750530343299 0.0
399 6770 0.0 33.22827976746049
399 6919 0.0 30.98084806265414
s 400 0.0 10.510871226710181
t 400 92.22751247043644 0.0
400 2885 0.0 17.553858118268845
400 7606 0.0 20.246325212553707
t 401 76.75705858449422 0.0
401 9186 0.0 10.79482293381464
401 4701 0.0 22.03637788610847
401 8141 0.0 15.450031447848296
s 402 0.0 2.1792217415867654
t 402 0.8261316529727503 0.0
402 4052 0.0 0.7581910145852853
402 984 0.0 2.3059758891976916
t 403 200.24391678690017 0.0
403 11491 0.0 10.665495009451709
403 10425 0.0 50.11701286053374
403 7724 0.0 57.73638841193428
t 404 84.3605562622947 0.0
404 11382 0.0 12.999260555999195
404 4823 0.0 14.783053086862106
s 405 0.0 10.675404492994023
t 405 55.88226942555736 0.0
405 3569 0.0 11.409832995632721
405 8347 0.0 12.136607357635551
s 406 0.0 8.038038683083123
t 406 82.49283145102989 0.0
406 7174 0.0 22.92086580032104
406 3756 0.0 27.45855265800861
s 407 0.0 15.232340281233343
t 407 43.21331830851045 0.0
407 6500 0.0 5.7088723756880455
407 6329 0.0 15.664979909174374
t 408 81.22628731655274 0.0
408 2578 0.0 13.878844028108842
408 11461 0.0 14.059869097258083
408 9566 0.0 13.19438994604923
s 409 0.0 6.878904490838428
t 409 42.87873330901831 0.0
409 9546 0.0 12.923555821351858
409 1660 0.0 16.161458101782856
s 410 0.0 15.590299595613681
t 410 28.113939955172008 0.0
410 10193 0.0 11.432175152944582
s 411 0.0 17.35405443036839
t 411 21.587015282457926 0.0
411 3202 0.0 2.487835378075357
411 5798 0.0 17.531472557284143
s 412 0.0 10.944631397154287
t 412 13.452931343504655 0.0
412 6034 0.0 20.667083298383755
412 8363 0.0 9.886250098361868
s 413 0.0 9.698155658819067
t 413 23.064563972284414 0.0
413 8672 0.0 5.588350721941843
413 7191 0.0 8.269491564184486
t 414 3.4521607161630374 0.0
414 4640 0.0 3.5682726932893765
414 6152 0.0 6.447598595595699
414 7835 0.0 9.909430777438928
s 415 0.0 1.6352801323027522
t 415 11.59194958005442 0.0
415 5893 0.0 14.177456948099234
415 1404 0.0 14.264464995364479
s 416 0.0 8.34139222357129
t 416 115.0518958051741 0.0
416 6945 0.0 33.748692037592846
s 417 0.0 10.421956689747747
t 417 12.7680275213669 0.0
417 9118 0.0 7.58483511698859
s 418 0.0 12.813030223910744
t 418 118.79548338953501 0.0
418 1776 0.0 19.115307451331276
418 5740 0.0 20.263099331354045
s 419 0.0 7.1929877684054535
t 419 6.324305386255004 0.0
419 2085 0.0 5.142103159472953
t 420 21.646620989442773 0.0
420 9924 0.0 5.652808994344428
420 1349 0.0 9.727343928266766
420 3701 0.0 13.941897641051227
s 421 0.0 4.867586357114291
t 421 10.239008941357618 0.0
421 7347 0.0 6.510407398607347
421 10038 0.0 4.208228012165517
s 422 0.0 11.198912863252158
t 422 8.049657061263641 0.0
422 4244 0.0 9.684299202082736
s 423 0.0 10.81260309814254
t 423 12.662162557778958 0.0
423 1218 0.0 2.3743993908015755
423 6391 0.0 10.682284589098874
s 424 0.0 8.413652077427479
t 424 21.413316430275547 0.0
424 4302 0.0 11.479857018779654
424 5087 0.0 5.42484896975017
s 425 0.0 10.59130445561468
t 425 13.662653375389676 0.0
425 4316 0.0 7.584563623391301
t 426 14.026706451362273 0.0
426 5752 0.0 4.47320237778565
426 11433 0.0 8.466349754091556
426 10811 0.0 11.940338128443472
s 427 0.0 14.331039209058455
t 427 84.13402360884044 0.0
427 5524 0.0 14.195503818907127
427 8504 0.0 13.350039618122999
s 428 0.0 14.729630663340565
t 428 127.76079303451 0.0
428 4926 0.0 19.56899880134837
428 8495 0.0 18.251683948474863
s 429 0.0 11.646413301447808
t 429 56.526178272076834 0.0
429 9844 0.0 9.864623474899878
429 9397 0.0 13.858032294041998
s 430 0.0 5.17744634681105
t 430 18.181935883579744 0.0
430 10928 0.0 9.027428295191667
430 4521 0.0 7.04086255296446
s 431 0.0 12.237423042850924
t 431 133.5734275907187 0.0
431 7527 0.0 23.861715271064217
431 11598 0.0 21.984981369211066
t 432 288.926719666764 0.0
432 7285 0.0 22.84374138493157
432 9591 0.0 25.32940684484653
432 2190 0.0 33.225416478347405
s 433 0.0 11.601886665317876
t 433 57.04454992573053 0.0
433 6866 0.0 9.834033013914908
433 6621 0.0 15.144158424723647
t 434 37.25090829538671 0.0
434 6016 0.0 15.891463218100402
434 2794 0.0 9.272864451122242
434 10271 0.0 9.17862044513308
t 435 94.52897114301109 0.0
435 9141 0.0 26.36478509904619
435 10396 0.0 27.474301160121488
t 436 86.24406147850874 0.0
436 7810 0.0 32.58897486838729
436 8520 0.0 6.147027090101571
436 2573 0.0 29.934620803568887
t 437 142.69360131612308 0.0
437 10099 0.0 18.3902912123521
437 11368 0.0 18.190702564345514
t 438 408.67073483556817 0.0
438 7649 0.0 33.12266245887313
438 5685 0.0 32.660612629104875
438 6863 0.0 27.32074243984158
s 439 0.0 45.60962946058732
t 439 3044.895223221413 0.0
439 2738 0.0 213.78268121893387
439 934 0.0 180.42546341996203
s 440 0.0 15.055298234054861
t 440 58.974981312711236 0.0
440 2244 0.0 14.070507352271308
440 4956 0.0 8.527590931248612
s 441 0.0 6.55665794336121
t 441 4.820962872827441 0.0
441 479 0.0 4.867488911386774
s 442 0.0 8.927270140326064
t 442 70.65605276043476 0.0
442 6211 0.0 15.943613246040917
442 4442 0.0 17.316532677199966
t 443 976.9552033604347 0.0
443 5873 0.0 30.11190611745362
443 2902 0.0 68.4953027850746
443 11503 0.0 65.40156121148772
s 444 0.0 8.602384889758437
t 444 8.723289373231072 0.0
444 11662 0.0 6.251599460417507
s 445 0.0 5.681504402015236
t 445 12.255002548915314 0.0
445 4217 0.0 7.129590876825895
445 5581 0.0 4.3140022679959715
s 446 0.0 12.645191892146968
t 446 19.449422458090424 0.0
446 11289 0.0 9.062040570944198
t 447 352.24678470534604 0.0
447 4608 0.0 20.633942938641898
447 10386 0.0 38.58121702806432
447 9995 0.0 34.24648433344942
s 448 0.0 12.005817180554702
t 448 92.62859134267364 0.0
448 10166 0.0 15.900506554151532
s 449 0.0 3.068978212803562
t 449 10.883737578236415 0.0
449 6980 0.0 7.554142736365102
449 9775 0.0 7.1082557641988835
s 450 0.0 10.02058955914566
t 450 28.60401042448603 0.0
450 6754 0.0 11.952782713184416
450 6115 0.0 5.729243906856217
s 451 0.0 12.12927253188472
t 451 5.645043463485608 0.0
451 8896 0.0 11.175702705455368
t 452 103.22092208565013 0.0
452 2659 0.0 20.574978206050226
452 3767 0.0 20.632323029081366
452 7899 0.0 10.351788364817907
s 453 0.0 12.055835621633067
t 453 18.12229087696208 0.0
453 2375 0.0 8.531198316360344
t 454 43.19643179644635 0.0
454 8833 0.0 15.64358612281852
454 2755 0.0 6.1466863650281836
454 1845 0.0 14.073704428464568
t 455 82.66105060538911 0.0
455 8434 0.0 20.48226155102873
455 2746 0.0 8.084022238640472
455 6124 0.0 21.597046291844435
t 456 10.649630577029555 0.0
456 981 0.0 13.150147098044924
456 2965 0.0 14.164390130030464
456 4572 0.0 1.863403625117505
s 457 0.0 4.821099379585547
t 457 5.671104268662651 0.0
457 9268 0.0 2.658165318427313
s 458 0.0 15.248986631778502
t 458 40.58997138831445 0.0
458 6460 0.0 5.325222894841778
458 11695 0.0 16.02859638934077
s 459 0.0 13.25243309759674
t 459 119.52295210558619 0.0
459 10317 0.0 19.044515693432583
459 6190 0.0 19.400627430062915
s 460 0.0 6.449160192967975
t 460 3.8909336685816296 0.0
460 1811 0.0 5.097892168728834
t 461 372.7616220507655 0.0
461 10245 0.0 20.268475893187198
461 2568 0.0 41.233799314869295
461 6024 0.0 36.81863435320812
t 462 293.25930923498595 0.0
462 3249 0.0 32.17953621837035
462 9236 0.0 19.39093846516095
462 1061 0.0 31.393753103907155
s 463 0.0 15.653672418719765
t 463 75.10509175143063 0.0
463 10578 0.0 9.784347549530652
463 1572 0.0 16.761016329261942
t 464 75.3905605327974 0.0
464 7792 0.0 14.453987878103804
464 3377 0.0 10.841322397754324
464 2525 0.0 15.528294443944844
s 465 0.0 16.539988865795586
t 465 117.82619661083208 0.0
465 9573 0.0 19.076671270398016
465 5727 0.0 14.759538748136347
s 466 0.0 7.013401654672194
t 466 6.079516719508583 0.0
466 6378 0.0 7.224504725007989
466 4413 0.0 1.7336855976182473
s 467 0.0 11.574894266844936
t 467 56.838503461448084 0.0
467 1113 0.0 10.719182244716494
467 11486 0.0 12.22479904287134
t 468 1241.0082545580194 0.0
468 1888 0.0 39.76476376152586
468 10809 0.0 63.435654030142345
t 469 19.755585095738944 0.0
469 992 0.0 11.961256609925146
469 4899 0.0 10.585491051600446
469 8906 0.0 3.8128922597566772
t 470 1754.0381382906644 0.0
470 11526 0.0 171.83054602852164
470 11177 0.0 184.69787220005549
470 8094 0.0 23.54848775648965
s 471 0.0 9.621747578537136
t 471 33.54173633344634 0.0
471 4122 0.0 6.974181554303724
471 6910 0.0 12.02171131486211
t 472 58.99578055711345 0.0
472 9283 0.0 16.29729849547808
472 4233 0.0 11.03920064307474
472 5532 0.0 10.762852325952283
s 473 0.0 3.73751963536817
t 473 4.507454527554817 0.0
473 10536 0.0 7.052650589030375
473 9053 0.0 3.7641775527526344
s 474 0.0 10.764005411329832
t 474 64.12216322195118 0.0
474 10133 0.0 11.929221200823099
474 4589 0.0 16.46393831706513
s 475 0.0 5.461760336720619
t 475 9.322133117300885 0.0
475 2980 0.0 5.50799828657775
475 6585 0.0 3.5986412443654823
t 476 115.90977857477061 0.0
476 8624 0.0 35.496756842047766
476 4854 0.0 28.01910057118649
476 9785 0.0 10.52153098126768
s 477 0.0 19.111150962862332
t 477 191.6714900053927 0.0
477 10032 0.0 20.15936976047682
477 1480 0.0 29.130437625044383
s 478 0.0 7.653271095187974
t 478 66.50643153536164 0.0
478 11681 0.0 19.074255331088505
478 9849 0.0 17.381090995822234
t 479 2.232175123303472 0.0
479 1854 0.0 0.917232332553735
479 11086 0.0 4.943271656692039
s 480 0.0 17.63834974293138
t 480 20.25164463705111 0.0
480 9058 0.0 15.170041247470468
t 481 29.69741908368431 0.0
481 2674 0.0 19.66471029084638
481 535 0.0 3.2505301365886896
481 3193 0.0 18.70876615486506
s 482 0.0 8.120700582265588
t 482 5.465585865018516 0.0
482 3747 0.0 6.632826931258756
s 483 0.0 6.269206637517544
t 483 21.314492354168916 0.0
483 10378 0.0 7.500962879563333
483 2238 0.0 11.63068057862887
s 484 0.0 19.298260782565002
t 484 46.22665221040444 0.0
484 8621 0.0 13.69492898330024
t 485 82.85639077883256 0.0
485 9744 0.0 19.489339575956826
485 10656 0.0 16.420860428524087
485 3579 0.0 10.094754734707209
s 486 0.0 13.74181093690166
t 486 65.18354620566252 0.0
486 8323 0.0 14.6672307453621
486 7799 0.0 9.8251376611621
t 487 69.60965847831727 0.0
487 3504 0.0 17.931603552497766
487 8233 0.0 20.887876425493566
487 11599 0.0 7.8999477276169845
t 488 607.8864399776796 0.0
488 11058 0.0 29.78839511340981
488 1160 0.0 42.30616392745565
488 2425 0.0 44.87299117008017
s 489 0.0 3.14823188365777
t 489 3.238949087338655 0.0
489 849 0.0 3.100989265326778
489 3549 0.0 2.218073622621935
s 490 0.0 7.819209665071438
t 490 30.058064198091436 0.0
490 2051 0.0 7.716039667703244
490 4437 0.0 10.509402342371866
s 491 0.0 10.430899569293477
t 491 172.51322438875184 0.0
491 5346 0.0 34.18677676118959
491 10254 0.0 33.12586708911827
s 492 0.0 7.6143938847027055
t 492 7.2053113549961045 0.0
492 1008 0.0 5.405765982961198
s 493 0.0 5.078672257793276
t 493 9.28262428600036 0.0
493 3352 0.0 4.437362294231364
493 5243 0.0 8.428104632751264
t 494 11.039783909803372 0.0
494 6306 0.0 4.905910348076293
494 8570 0.0 6.3622830059009114
494 3663 0.0 4.519141739400551
s 495 0.0 5.945072547632329
t 495 4.410035048395495 0.0
495 2806 0.0 4.210654334913916
s 496 0.0 4.66871053773186
t 496 7.729312411594074 0.0
496 10272 0.0 3.601630275197162
496 8417 0.0 6.928275371697737
s 497 0.0 11.609795569490485
t 497 357.6666154295803 0.0
497 8081 0.0 63.69730455641105
497 1210 0.0 61.78204666443711
t 498 739.8849314842327 0.0
498 5968 0.0 44.732858695131746
498 7412 0.0 50.7173012189479
498 9817 0.0 33.67261818180934
t 499 115.39952645653855 0.0
499 1093 0.0 13.565377914129014
499 4474 0.0 18.148304010089024
499 10220 0.0 18.493931979362248
s 500 0.0 6.8148881962752075
t 500 492.4366603392384 0.0
500 7845 0.0 274.66924514979377
500 8190 0.0 280.48747969850683
s 501 0.0 6.0254308211491185
t 501 39.15086067902542 0.0
501 9841 0.0 13.0030230595784
501 7756 0.0 14.519528037532442
t 502 1609.568301763823 0.0
502 6992 0.0 173.6909359996831
502 5102 0.0 27.588791567311254
t 503 527.3853523723325 0.0
503 6792 0.0 43.64246643405732
503 4715 0.0 27.324529941865876
503 3311 0.0 39.224622248778694
s 504 0.0 5.9745207078238955
t 504 3.381287037645895 0.0
504 4497 0.0 1.1324188078532733
504 4536 0.0 6.114399963078934
s 505 0.0 12.639717167194684
t 505 46.457772094187035 0.0
505 4800 0.0 9.06609390705011
505 9716 0.0 10.383587058030388
s 506 0.0 10.647430044790823
t 506 232.6158473832306 0.0
506 2165 0.0 43.84256512042087
506 10106 0.0 45.95935624949412
t 507 16822.362671158873 0.0
507 7857 0.0 538.5223771191601
507 2722 0.0 481.0382582264315
507 1111 0.0 87.70802629348896
s 508 0.0 11.608928957495184
t 508 66.07254153805988 0.0
508 6745 0.0 14.061420807008876
508 10859 0.0 11.866799631887357
s 509 0.0 23.541883337320886
t 509 371.0923108976707 0.0
509 2611 0.0 31.71235869686605
509 5124 0.0 37.39408441779788
s 510 0.0 14.945469018938532
t 510 61.720442340631024 0.0
510 8657 0.0 14.489251710357077
510 987 0.0 8.801400187175265
t 511 54.0424065563012 0.0
511 5349 0.0 8.564929647964282
511 5446 0.0 15.012225165507292
511 2925 0.0 12.626915212217288
s 512 0.0 7.781081507212656
t 512 21.634962030011817 0.0
512 903 0.0 7.693628813961119
512 8399 0.0 6.08247807513971
t 513 23.82907977907849 0.0
513 6450 0.0 8.608300516552948
513 11165 0.0 9.965190984033486
513 1151 0.0 5.545688494072477
s 514 0.0 13.201647156817797
t 514 109.47509180167276 0.0
514 7496 0.0 34.9702218636743
514 5339 0.0 24.172634508069745
s 515 0.0 7.36427209755283
t 515 58.95562147794848 0.0
515 4486 0.0 16.167330039445662
515 10375 0.0 16.810943670164022
s 516 0.0 13.235746870453667
t 516 60.15945676030991 0.0
516 6938 0.0 19.35286575169209
516 10186 0.0 9.871830092547219
s 517 0.0 9.919914832867342
t 517 36.95213304725929 0.0
517 802 0.0 10.333820496683382
s 518 0.0 16.96392511209969
t 518 16.11545915204442 0.0
518 6696 0.0 14.939241907556598
t 519 348.94533868693765 0.0
519 1008 0.0 18.138335468005117
519 6688 0.0 49.34937966712322
519 10604 0.0 40.53793626833938
s 520 0.0 8.80039694630927
t 520 21.987869732552877 0.0
520 4900 0.0 5.414957275490425
520 3247 0.0 11.978512640613172
t 521 81.55032611371304 0.0
521 658 0.0 19.033174735744268
521 1384 0.0 13.586685783954696
521 10239 0.0 12.06263456191316
t 522 126.06867254128989 0.0
522 1507 0.0 11.674975166871898
522 5316 0.0 30.726275823261517
522 741 0.0 23.876023063812685
s 523 0.0 4.612897463314168
t 523 2.4002830751237383 0.0
523 7749 0.0 3.4156937395006017
s 524 0.0 3.5978858025541567
t 524 1.030884960886558 0.0
524 11570 0.0 2.968911531880323
t 525 277.7479568220057 0.0
525 4006 0.0 16.662644538074925
525 1097 0.0 35.31301889277828
525 6441 0.0 33.713322387556715
s 526 0.0 12.80864211175153
t 526 12.095981549405872 0.0
526 3828 0.0 10.751842476754517
s 527 0.0 19.642695922179662
t 527 48.12314019355425 0.0
527 1243 0.0 13.893820893342578
s 528 0.0 13.541878785873926
t 528 64.41939122503513 0.0
528 1445 0.0 10.20608142541533
528 9768 0.0 13.69298409718994
s 529 0.0 19.581462933150064
t 529 154.24874675337895 0.0
529 6271 0.0 18.902753940593136
529 8319 0.0 18.21188961735745
s 530 0.0 13.267980770632974
t 530 50.536511938813 0.0
530 1724 0.0 11.275251385527959
530 927 0.0 9.08770527980864
s 531 0.0 14.414714682043451
t 531 168.3603876430971 0.0
531 5748 0.0 24.464992563576455
531 2190 0.0 31.87383521976827
t 532 299.05775101499677 0.0
532 10736 0.0 24.85657275186241
532 10768 0.0 27.010926183843846
532 7462 0.0 27.15525892799591
t 533 161.0678813597332 0.0
533 2647 0.0 20.711395396096098
533 6472 0.0 15.623997020584538
533 4844 0.0 27.10091363117273
t 534 140.64803643804177 0.0
534 5376 0.0 26.28508292083195
534 9556 0.0 17.395808324864834
534 8589 0.0 16.509005636258166
s 535 0.0 4.467440940394645
t 535 2.3448420037159763 0.0
s 536 0.0 10.427590867061115
t 536 52.73425684857777 0.0
536 5656 0.0 12.234015175011582
536 3294 0.0 10.71761195512503
s 537 0.0 6.010377478678931
t 537 118.9557766270841 0.0
537 3573 0.0 42.82729621428428
537 4632 0.0 40.911624551211354
s 538 0.0 4.694870758922067
t 538 4.853828488694982 0.0
538 8256 0.0 6.58015163055822
538 10266 0.0 2.5853511360684545
s 539 0.0 4.577648115896697
t 539 4.501872304262763 0.0
539 3141 0.0 1.9668935701443535
539 1334 0.0 4.9811062559651935
s 540 0.0 5.832727599143512
t 540 13.427784078027488 0.0
540 9010 0.0 7.431029252677475
540 5305 0.0 4.604289794023382
s 541 0.0 8.698015032964882
t 541 55.182465558925706 0.0
541 6454 0.0 16.0737218222848
t 542 3206.396243996905 0.0
542 8865 0.0 65.42777306566076
542 4692 0.0 138.89565858926582
542 7188 0.0 103.4153110886658
s 543 0.0 4.337401736893339
t 543 5.879079321782543 0.0
543 6870 0.0 4.4591026900463895
543 9579 0.0 2.825595495279336
s 544 0.0 25.173773731846538
t 544 242.1775580920011 0.0
544 9664 0.0 30.639271620590776
544 10661 0.0 19.286315102012768
t 545 47.28325019897401 0.0
545 8514 0.0 8.403024157801118
545 1687 0.0 11.272322444900551
545 5288 0.0 14.439968511983908
s 546 0.0 9.341256694533282
t 546 24.808008754081555 0.0
546 3708 0.0 8.99345449279977
546 6908 0.0 5.705637177550809
t 547 93.84317044967848 0.0
547 9784 0.0 18.548731164729766
547 8666 0.0 12.872925030450698
547 5437 0.0 14.647604678278121
t 548 29.21166129990136 0.0
548 7376 0.0 4.121426039464133
548 5340 0.0 14.21065891825216
548 9293 0.0 15.07190560319283
s 549 0.0 8.780284265798436
t 549 43.10417189212965 0.0
549 3936 0.0 9.847456403468833
549 10493 0.0 12.680353989495636
s 550 0.0 13.42312218988227
t 550 309.90009848901315 0.0
550 8712 0.0 52.95868150349497
550 4238 0.0 60.67153468046642
s 551 0.0 9.56330572023345
t 551 2.8184025477715084 0.0
551 4060 0.0 8.955227546630447
s 552 0.0 10.7626053569629
t 552 60.251775481547114 0.0
552 4770 0.0 15.862729842436186
552 7127 0.0 11.206538571751201
s 553 0.0 7.1999583393206
t 553 62.024372158356776 0.0
553 10278 0.0 17.570336152928345
553 812 0.0 20.252866856219708
s 554 0.0 4.924673287917142
t 554 38.35601476324811 0.0
554 2664 0.0 17.615066093030354
554 3294 0.0 20.385056980813616
t 555 3725.4685233810383 0.0
555 6034 0.0 31.56888138885419
555 3742 0.0 236.7241894124624
s 556 0.0 11.8216962132329
t 556 14.327861602357608 0.0
556 6449 0.0 9.077059485092464
s 557 0.0 10.488713010108555
t 557 103.43222371334511 0.0
557 1098 0.0 22.019131174311276
557 1038 0.0 19.734917020216972
s 558 0.0 7.931701968617685
t 558 61.82939783074041 0.0
558 6865 0.0 17.15737365835266
558 2296 0.0 15.609371874671442
s 559 0.0 4.034462715135871
t 559 7.822628297071492 0.0
559 5697 0.0 3.881163713947893
559 5012 0.0 5.4824220969062445
t 560 316.2632543686083 0.0
560 10278 0.0 21.198577494322628
560 10952 0.0 32.73186044261485
560 4844 0.0 30.826385267975965
s 561 0.0 11.883788453218157
t 561 19.603589317205664 0.0
561 2243 0.0 4.148801753014705
561 1758 0.0 14.77241655594608
s 562 0.0 12.608835087670988
t 562 68.6788426702344 0.0
562 11435 0.0 11.055062723233101
562 7231 0.0 15.28883173024649
s 563 0.0 6.84339751135662
t 563 127.28361643416206 0.0
563 9671 0.0 37.487231998103624
s 564 0.0 19.030447998400255
t 564 36.279375186495336 0.0
564 2803 0.0 14.727435527494794
s 565 0.0 3.9492213544915797
t 565 15.62308152829764 0.0
565 7099 0.0 9.473030236599264
565 6206 0.0 12.102957004404912
s 566 0.0 10.663613615092924
t 566 59.64928350668832 0.0
566 5169 0.0 11.19082357374078
566 6857 0.0 15.266989734239754
t 567 12.520041335831408 0.0
567 1428 0.0 4.155334627253354
567 8200 0.0 9.319262086316096
567 2555 0.0 6.71089282237037
t 568 42.44020032047513 0.0
568 3380 0.0 15.76795475069508
568 5786 0.0 8.260724249082367
568 3004 0.0 10.92090786446682
s 569 0.0 11.006418032190837
t 569 115.84852104907318 0.0
569 9456 0.0 21.088507546968078
569 10669 0.0 24.362051212125984
s 570 0.0 11.670108248387644
t 570 53.77204630711674 0.0
570 7300 0.0 9.22343758854504
570 5448 0.0 14.568737520506547
t 571 153.1406674619088 0.0
571 2935 0.0 17.160658857706938
571 2700 0.0 23.733245943890726
571 4348 0.0 17.912241254195504
s 572 0.0 11.761265363138408
t 572 32.82826139041987 0.0
572 693 0.0 5.664173233334802
572 4252 0.0 12.159659983594793
t 573 8.892549981857321 0.0
573 8181 0.0 3.0898350032765243
573 7789 0.0 7.029705702364892
573 7615 0.0 9.159795154337324
s 574 0.0 9.110536194015488
t 574 42.85426805753534 0.0
574 2840 0.0 12.522609117491978
574 8107 0.0 9.445537995675865
s 575 0.0 12.688695592278064
t 575 18.980437652910418 0.0
575 5636 0.0 9.232606637009008
s 576 0.0 2.7342858797643355
t 576 2.336349773393384 0.0
576 9747 0.0 2.6851591609050023
576 6332 0.0 1.8330828565576867
s 577 0.0 5.0254745905285825
t 577 9.753381724900109 0.0
577 4065 0.0 6.232359846994635
577 1102 0.0 3.884452172471655
s 578 0.0 13.634349706233243
t 578 48.9912999145459 0.0
578 4646 0.0 9.828547634340175
578 3784 0.0 9.983126159155784
s 579 0.0 3.87143479111022
t 579 19.46374701709388 0.0
579 835 0.0 10.762729751253675
579 3870 0.0 10.055110850390115
t 580 109.68548131244228 0.0
580 2986 0.0 15.768135409375558
580 9019 0.0 13.92358716013007
580 8092 0.0 20.61116573829465
t 581 88.42940167276349 0.0
581 6545 0.0 14.127326961943963
581 4115 0.0 12.77104071524355
581 9823 0.0 20.83332321696629
s 582 0.0 15.33790586539283
t 582 29.38172193257894 0.0
582 11000 0.0 10.853043413512106
s 583 0.0 9.132434141847973
t 583 9.634425331953546 0.0
583 4092 0.0 6.692554007062452
t 584 81.0348128766823 0.0
584 2626 0.0 13.48404865587799
584 9499 0.0 13.563316845548453
584 10223 0.0 14.010508413987703
s 585 0.0 14.0166022641479
t 585 136.0603033843832 0.0
585 6163 0.0 20.348042947728548
585 8403 0.0 20.968600582523404
s 586 0.0 15.21943734904084
t 586 117.51048234992487 0.0
586 8729 0.0 16.47040908462889
586 11466 0.0 18.125694465888305
s 587 0.0 9.25908831020529
t 587 97.83505162739363 0.0
587 8805 0.0 23.40359242675351
587 11063 0.0 28.630196239934993
s 588 0.0 11.447199614183784
t 588 120.04197346748721 0.0
588 1457 0.0 21.15237704214802
588 9182 0.0 22.70584649309501
t 589 277.3790311528444 0.0
589 3018 0.0 41.59667667570224
589 7038 0.0 15.689142454100423
589 5679 0.0 51.612942190365565
s 590 0.0 12.51532914434549
t 590 15.102946466264354 0.0
590 3347 0.0 9.801591162083145
t 591 103.02682433183804 0.0
591 2185 0.0 17.149738271767358
591 7435 0.0 29.509218063608504
591 8303 0.0 15.506536404981905
t 592 278.8959464072433 0.0
592 5648 0.0 35.44730881825092
592 8806 0.0 45.389087134462706
592 7949 0.0 17.2744500280108
s 593 0.0 12.946759726493635
t 593 80.10256081388447 0.0
593 4244 0.0 13.84581144341212
593 10138 0.0 14.088246358649927
s 594 0.0 6.150087627120662
t 594 20.67577508004173 0.0
594 2853 0.0 8.35269706840634
594 6138 0.0 12.982568963324889
t 595 53.632409521722664 0.0
595 1426 0.0 17.110489541250157
595 10370 0.0 20.494187865971664
595 1829 0.0 6.71313940918926
t 596 163.4211246998427 0.0
596 4784 0.0 25.72955602410418
596 1203 0.0 13.202292201689433
596 10595 0.0 25.519391486031257
t 597 101.75609669737764 0.0
597 8513 0.0 12.313605065483294
597 10780 0.0 21.81675947787251
597 5421 0.0 16.639467728019888
t 598 19.251626239939263 0.0
598 1553 0.0 4.715129354549546
598 4451 0.0 9.700898809805595
598 10216 0.0 12.873446628178039
s 599 0.0 7.253270573055359
t 599 46.160462560889044 0.0
599 9860 0.0 12.913924818406478
599 5484 0.0 13.701100496095897
t 600 23.395651932969464 0.0
600 7665 0.0 9.44290022635397
600 6338 0.0 4.973007157936195
600 2665 0.0 11.038283192835669
t 601 51.72279005249577 0.0
601 2897 0.0 21.382182714576555
601 7977 0.0 15.975581078151238
601 4140 0.0 7.830150559331472
s 602 0.0 9.74094376444383
t 602 27.20344096683469 0.0
602 1269 0.0 10.542802002245821
602 2127 0.0 5.642273813319733
s 603 0.0 8.210860797074226
t 603 11.584855311778213 0.0
603 1012 0.0 16.664881074194014
603 7115 0.0 8.684600204115101
t 604 8.110235963235251 0.0
604 4102 0.0 7.208616664826002
604 8344 0.0 7.661423271669549
604 9577 0.0 2.25308326969098
s 605 0.0 7.954151239871701
t 605 9.631968084920135 0.0
605 7060 0.0 8.314684956686786
605 3883 0.0 2.4218719997774385
s 606 0.0 9.919036914792365
t 606 11.877330256157295 0.0
606 10847 0.0 7.141354514966428
s 607 0.0 8.854720940986446
t 607 100.25222587553577 0.0
607 11414 0.0 25.99726372951133
607 1719 0.0 22.980079210846668
t 608 24.685306179950828 0.0
608 8024 0.0 13.071050687707977
608 6602 0.0 8.497647192224582
608 8556 0.0 6.63829523705141
s 609 0.0 9.224614601048136
t 609 42.5908568802606 0.0
609 10895 0.0 10.259225591915508
s 610 0.0 11.692232949801248
t 610 99.74140241540447 0.0
610 4934 0.0 18.624766987578013
610 1177 0.0 17.575849513082805
t 611 92.39253209743508 0.0
611 7088 0.0 26.537188744719753
611 1604 0.0 24.37261555791694
611 8836 0.0 7.6551984702911176
s 612 0.0 8.841401333802438
t 612 44.837159975689346 0.0
612 1408 0.0 12.835154438044766
612 1621 0.0 19.544820016674795
s 613 0.0 8.52214554688956
t 613 85.04519426713105 0.0
613 7187 0.0 20.21982846105784
613 1287 0.0 20.645905674632814
s 614 0.0 3.106535350053007
t 614 4.752719271905278 0.0
614 6976 0.0 20.98940151103516
614 9249 0.0 24.067011361476535
s 615 0.0 8.77739080069128
t 615 41.720204194268064 0.0
615 6960 0.0 13.708766211611591
615 3284 0.0 9.56970666628732
s 616 0.0 8.732401735652854
t 616 5.176776896286026 0.0
616 6011 0.0 7.457603302547191
s 617 0.0 13.236040475041115
t 617 63.49171432508957 0.0
617 5810 0.0 15.038191550047399
617 9258 0.0 9.735565914856522
s 618 0.0 10.796711155720882
t 618 137.07310216014952 0.0
618 4275 0.0 25.460355845141414
618 6699 0.0 28.375404064052447
t 619 330.66863290134694 0.0
