c #vertices #edges weightDimension idOffset
mincutGraph 8878 9847 2 986
c u v weight[0] weight[1] ...
1564 3613 0.0 26.480594511280284
s 1565 0.0 4.786565992835647
t 1565 2.359340741032538 0.0
1565 5908 0.0 3.791492677054288
s 1566 0.0 8.984476042803637
t 1566 185.85493788926297 0.0
1566 1805 0.0 44.95774438903817
s 1567 0.0 14.291162466040525
t 1567 253.45097817531123 0.0
1567 5409 0.0 35.46981011141108
1567 6607 0.0 38.19604214255668
s 1568 0.0 23.70698394513804
t 1568 214.02772990367322 0.0
1568 6321 0.0 47.63587095573702
1568 6775 0.0 27.223736617560572
s 1569 0.0 13.647423569938137
t 1569 243.09600150764356 0.0
s 1570 0.0 14.873620062640295
t 1570 132.41640613518987 0.0
1570 7509 0.0 20.269176903086322
1570 3786 0.0 18.54608601979042
s 1571 0.0 9.531413439561963
t 1571 329.71861004977654 0.0
1571 6204 0.0 102.10466234449277
s 1572 0.0 1.7776365194779562
t 1572 0.9874973733015344 0.0
1572 7987 0.0 1.4302039159630402
1572 5935 0.0 1.415462618324514
t 1573 680.7479135496984 0.0
1573 8018 0.0 10.28667092333176
1573 5588 0.0 133.88258783608833
1573 7396 0.0 132.72343276408031
s 1574 0.0 7.845194149788147
t 1574 38.92528164623917 0.0
1574 3969 0.0 13.13334962533636
1574 2871 0.0 9.952239820523358
t 1575 36.75653168412367 0.0
1575 8506 0.0 14.93040261614481
1575 1837 0.0 14.948963517558544
1575 3630 0.0 4.990804810004869
t 1576 243.70509165504922 0.0
1576 3188 0.0 16.218133453247674
1576 3207 0.0 64.80149614019459
s 1577 0.0 14.972100562010267
t 1577 52.35742631264754 0.0
1577 1749 0.0 18.532593012728146
1577 6055 0.0 7.3288838373250655
s 1578 0.0 8.888888938728318
t 1578 36.08192552613526 0.0
1578 3992 0.0 12.364242704174849
s 1579 0.0 9.452781925104611
t 1579 39.58412846800329 0.0
1579 8251 0.0 11.972518735731564
1579 6478 0.0 8.423044939554867
t 1580 179.11460250944646 0.0
1580 5014 0.0 30.171122728259505
1580 8586 0.0 14.806826735818131
1580 6700 0.0 40.78458278526233
s 1581 0.0 20.18896627441255
t 1581 405.2237712241249 0.0
1581 2995 0.0 46.43991227198361
1581 4015 0.0 40.267314811135485
t 1582 998.191021675075 0.0
1582 3796 0.0 117.71085032421516
1582 4967 0.0 120.57411149437243
1582 4555 0.0 17.04153391789666
s 1583 0.0 15.18031528887285
t 1583 59.40196034394561 0.0
1583 7409 0.0 9.140006237065167
1583 3955 0.0 13.062937914801115
s 1584 0.0 5.976996221116927
t 1584 32.3396343584498 0.0
1584 7095 0.0 11.385508558173482
1584 7369 0.0 11.092498829056401
s 1585 0.0 10.535110492730148
t 1585 105.06396289960324 0.0
1585 3072 0.0 19.94684334764001
1585 3753 0.0 22.449204107955765
t 1586 846.4728649470651 0.0
1586 3318 0.0 45.90734039479013
1586 5965 0.0 42.042213842622004
1586 7375 0.0 75.6881160998282
s 1587 0.0 4.290957435614388
t 1587 1.9874478870545007 0.0
1587 7086 0.0 3.304056432846728
s 1588 0.0 16.3685682494811
t 1588 173.229522158162 0.0
1588 3009 0.0 21.76349752999518
1588 6472 0.0 23.995732181405558
t 1589 191.85936349475327 0.0
1589 3785 0.0 25.38042081157723
1589 3182 0.0 25.26722995883047
1589 6191 0.0 15.967086013270091
t 1590 7183.827217976348 0.0
1590 1796 0.0 141.40130295406595
1590 4038 0.0 102.74236935923875
1590 7481 0.0 186.69240653271075
s 1591 0.0 36.58485561414261
t 1591 412.9180523112289 0.0
1591 7496 0.0 23.74317198030163
1591 5151 0.0 36.92638599828182
s 1592 0.0 9.829596643438771
t 1592 31.27456219874784 0.0
1592 2930 0.0 11.817380691084253
1592 3379 0.0 6.36463786664687
s 1593 0.0 9.971716896761112
t 1593 73.71294701611143 0.0
1593 1635 0.0 14.78728143283646
1593 5787 0.0 17.671490136481143
s 1594 0.0 10.655994797553973
t 1594 436.15304121604277 0.0
1594 3827 0.0 85.1132665809139
t 1595 40.93357895977082 0.0
1595 6216 0.0 11.958442819363901
1595 6029 0.0 7.025143618163188
1595 2462 0.0 15.167785201792473
s 1596 0.0 6.9087148790606925
t 1596 62.3463724095476 0.0
1596 4015 0.0 24.28207734845273
t 1597 371.55242425320614 0.0
1597 6564 0.0 34.68667498117587
1597 2957 0.0 34.52511937844953
1597 2878 0.0 22.735578713231845
s 1598 0.0 29.386564845810483
t 1598 158.03397661880882 0.0
1598 5936 0.0 43.839685957524225
1598 6286 0.0 72.6865675071368
s 1599 0.0 6.834524582427281
t 1599 5.255625743526982 0.0
1599 5927 0.0 1.5687115880899405
1599 3245 0.0 6.704245623385571
t 1600 14.931315101220804 0.0
1600 5146 0.0 8.349228644141023
1600 6222 0.0 12.072879072740662
s 1601 0.0 1.4947047755002187
t 1601 0.6981694895496432 0.0
1601 7353 0.0 1.164687695131927
1601 3210 0.0 1.2293758929274232
s 1602 0.0 9.824854391977214
t 1602 35.590599903597884 0.0
1602 5461 0.0 7.245216189085128
s 1603 0.0 5.730966127494367
t 1603 8.08866560629072 0.0
1603 6738 0.0 4.764995019376708
1603 2691 0.0 3.39825569856754
t 1604 82.53522030961665 0.0
1604 6372 0.0 11.39866432699995
1604 7109 0.0 15.239894275933493
t 1605 14582.964153827044 0.0
1605 6828 0.0 270.2124151884119
1605 7884 0.0 237.3108461666657
1605 8157 0.0 122.94700276535308
s 1606 0.0 16.216319449376638
t 1606 276.1663936366365 0.0
1606 3420 0.0 35.45869657608473
s 1607 0.0 9.606800169837525
t 1607 5.477863551123077 0.0
1607 4326 0.0 8.381244946352789
t 1608 185.0592399699792 0.0
1608 8792 0.0 10.602213124113138
1608 6700 0.0 50.80077165271735
s 1609 0.0 6.826696105146153
t 1609 61.967270694583476 0.0
s 1610 0.0 8.101208929861622
t 1610 33.721699418794074 0.0
1610 3647 0.0 11.78712842815836
1610 5279 0.0 8.328654352290306
s 1611 0.0 7.549945191288498
t 1611 45.284325367772695 0.0
1611 8760 0.0 13.903122980976393
1611 5966 0.0 18.87914829060443
s 1612 0.0 3.8999870623406303
t 1612 1.337408453551299 0.0
1612 4268 0.0 3.1288445724790015
t 1613 1540.8549011368402 0.0
1613 6155 0.0 47.10110035842059
1613 4895 0.0 69.70183269559199
s 1614 0.0 12.62483493717575
t 1614 96.47771729934148 0.0
1614 2548 0.0 29.964286746122326
1614 3355 0.0 20.161278161196353
s 1615 0.0 10.390829352903799
t 1615 29.942416366338538 0.0
1615 3743 0.0 11.775542346103132
1615 4479 0.0 5.764530514326702
s 1616 0.0 19.64957650099521
t 1616 174.81619590252706 0.0
1616 8388 0.0 17.87585295369549
1616 4139 0.0 25.26357379612307
t 1617 198.33833136330838 0.0
1617 5627 0.0 35.76369871611845
t 1618 76.24401994253667 0.0
1618 6985 0.0 30.795872306959815
1618 7694 0.0 7.128382161777148
t 1619 156.73817140827313 0.0
1619 4641 0.0 16.711364795142053
1619 3791 0.0 21.273959454482835
t 1620 421.8566859426238 0.0
1620 2202 0.0 40.35953889821707
1620 3930 0.0 20.942380080252562
t 1621 58.83230114858699 0.0
1621 6241 0.0 7.827263200216334
1621 2915 0.0 25.410330401202085
1621 7547 0.0 19.65303292868902
s 1622 0.0 10.353609374245801
t 1622 158.95121234257164 0.0
1622 3781 0.0 32.03905270061511
1622 4682 0.0 30.728058508499867
s 1623 0.0 4.441489868316858
t 1623 6.092416662629521 0.0
1623 5410 0.0 5.220453773905081
s 1624 0.0 4.92845497541465
t 1624 6.968987785220049 0.0
1624 6117 0.0 3.1384095214925773
1624 7097 0.0 4.552619930137285
t 1625 1819.1871424108717 0.0
1625 2441 0.0 69.94204548524442
1625 8908 0.0 55.19438271359226
1625 7678 0.0 73.19580208188701
s 1626 0.0 5.321457959776714
t 1626 1.6679873494090245 0.0
1626 4669 0.0 0.7272154147790507
s 1627 0.0 8.527654057018864
t 1627 23.07762797938363 0.0
1627 8569 0.0 6.783395552682854
1627 7469 0.0 6.999693085742978
s 1628 0.0 13.643227866891062
t 1628 58.16802081690138 0.0
1628 6420 0.0 13.2853816776606
1628 3846 0.0 9.200542566603783
s 1629 0.0 19.348043729594842
t 1629 28.27750782088045 0.0
1629 5437 0.0 16.15943675377571
t 1630 346.3695391846231 0.0
1630 8529 0.0 44.25137440002846
1630 2773 0.0 16.25260873464609
1630 6572 0.0 42.84563488993085
s 1631 0.0 31.107613743161792
t 1631 120.57273142783218 0.0
1631 5076 0.0 21.18447002039611
s 1632 0.0 11.296135538923963
t 1632 70.97637917374182 0.0
1632 6235 0.0 13.983819811376991
t 1633 12.65249293079304 0.0
1633 4583 0.0 8.749378232323599
1633 4314 0.0 4.6856264661966405
s 1634 0.0 11.653114517903882
t 1634 177.41361507231363 0.0
1634 5219 0.0 30.449233109904068
1634 3753 0.0 32.63086722722242
t 1635 131.55515877280263 0.0
1635 2593 0.0 18.469850824910733
1635 2568 0.0 20.329314637874457
t 1636 175.4944717870992 0.0
1636 2932 0.0 10.739806566930683
1636 8839 0.0 35.67702845610973
1636 8601 0.0 32.87562480510896
s 1637 0.0 29.245402939233518
t 1637 230.91482959856012 0.0
1637 7744 0.0 24.849234549863315
1637 6433 0.0 18.723222451903514
s 1638 0.0 5.3185150420728755
t 1638 3.408561238489715 0.0
1638 8026 0.0 3.760568891664903
t 1639 236.63191092474585 0.0
1639 4362 0.0 14.267489891742299
s 1640 0.0 14.496265074853476
t 1640 273.4749869929584 0.0
1640 7862 0.0 37.737543203524325
1640 5150 0.0 40.68834176658432
s 1641 0.0 4.343084559904481
t 1641 69.92009767686505 0.0
1641 3479 0.0 39.18814116068271
1641 6570 0.0 41.81629423048441
s 1642 0.0 8.400063524030395
t 1642 16.70259458888483 0.0
1642 2540 0.0 10.863266612578899
1642 5582 0.0 18.93164987411729
t 1643 548.6113766302584 0.0
1643 7515 0.0 74.71922125185392
1643 8078 0.0 75.65196476540049
s 1644 0.0 5.043022380115515
t 1644 3.679624670835852 0.0
1644 2520 0.0 5.249659565502172
1644 6618 0.0 1.459293437458949
s 1645 0.0 3.954190958024123
t 1645 51.34800621507195 0.0
1645 3394 0.0 26.19822001722529
1645 5065 0.0 27.003417541393794
s 1646 0.0 9.606940364208661
t 1646 78.59382429355747 0.0
1646 2404 0.0 21.278619882754544
1646 7548 0.0 16.84302905340648
t 1647 214.0894194611088 0.0
1647 3008 0.0 19.981343476882465
1647 2289 0.0 25.052634179272026
s 1648 0.0 6.120329144821264
t 1648 63.1618325211967 0.0
1648 7731 0.0 25.863737852078224
1648 6265 0.0 29.952863829455183
s 1649 0.0 8.096482171949278
t 1649 7.432379175115937 0.0
1649 5810 0.0 8.302032636265388
1649 4842 0.0 1.835952705698738
t 1650 36.37961937305333 0.0
1650 4162 0.0 6.9185442470326555
1650 8595 0.0 12.99562916741351
1650 2398 0.0 10.540908677912224
s 1651 0.0 11.157169143144898
t 1651 106.59765860208671 0.0
1651 8780 0.0 22.665193896371957
1651 7662 0.0 19.1362296637627
s 1652 0.0 7.447674001800257
t 1652 27.889815060867257 0.0
1652 8796 0.0 9.597526390878857
1652 5869 0.0 7.627860753079756
t 1653 164.9946617909883 0.0
1653 4325 0.0 49.948155419116254
1653 5452 0.0 7.5957337044152125
t 1654 295.57801611012167 0.0
1654 3924 0.0 38.20178500830816
1654 4299 0.0 44.54604987223548
s 1655 0.0 6.424769117668169
t 1655 65.83106708554422 0.0
1655 8453 0.0 22.127766866133115
t 1656 425.225623230824 0.0
1656 4638 0.0 30.971171420903026
1656 5470 0.0 44.567434429575314
s 1657 0.0 9.833677844753446
t 1657 19.807371677644014 0.0
1657 6402 0.0 4.115697917676192
1657 3993 0.0 9.852114965988372
t 1658 416.4071372225091 0.0
1658 7408 0.0 34.185866348795095
1658 7474 0.0 31.98774472743579
1658 2518 0.0 27.830411512734347
t 1659 211.86774967733515 0.0
1659 7650 0.0 30.025218841774887
1659 4262 0.0 14.82170183264182
s 1660 0.0 9.6481030225801
t 1660 61.85053073592784 0.0
1660 5378 0.0 12.824404175140257
s 1661 0.0 6.030387891676345
t 1661 251.44963643976286 0.0
1661 2032 0.0 83.40441097987141
1661 5170 0.0 83.52789010702118
t 1662 107.016513947285 0.0
1662 5571 0.0 13.626647246730238
1662 3879 0.0 15.74661976891164
1662 7567 0.0 20.07978348980544
t 1663 30.57423503915236 0.0
1663 4923 0.0 6.213705897213813
1663 6988 0.0 11.329464382354889
1663 6975 0.0 9.859177445882281
t 1664 448.08170843099595 0.0
1664 7557 0.0 35.509215663690405
1664 6569 0.0 28.646646112317537
1664 8366 0.0 33.451170109042415
s 1665 0.0 7.490749259081166
t 1665 50.57301138452583 0.0
1665 1892 0.0 13.66934146311397
t 1666 39.177365433009555 0.0
1666 5802 0.0 9.497803484093984
1666 5517 0.0 17.679771273267196
t 1667 2226.7835268800227 0.0
1667 7298 0.0 62.4506638849652
1667 2987 0.0 92.89493662644611
1667 3134 0.0 71.37313146789457
s 1668 0.0 9.41110687667788
t 1668 57.16605246536656 0.0
1668 4375 0.0 12.392964071687018
1668 2649 0.0 14.00229261919325
s 1669 0.0 5.254432516729923
t 1669 17.248480402514698 0.0
1669 4002 0.0 14.471871546787693
1669 7867 0.0 10.075297439399195
s 1670 0.0 10.552581843054783
t 1670 69.1125951082991 0.0
1670 6824 0.0 13.152068466286844
1670 1979 0.0 16.10451010555866
s 1671 0.0 8.18193111241351
t 1671 5.807612515445947 0.0
t 1672 111.99499521990938 0.0
1672 5966 0.0 20.423909899217396
1672 6783 0.0 11.246510237848033
s 1673 0.0 13.197535138433354
t 1673 189.18697454402954 0.0
1673 8436 0.0 33.78728779211565
1673 6485 0.0 29.049522507858047
s 1674 0.0 0.44850742209270783
t 1674 1.5760461987714702 0.0
1674 7273 0.0 9.34742370319372
s 1675 0.0 7.3152039406883125
t 1675 5.995695137537293 0.0
t 1676 174.63436915362877 0.0
1676 5140 0.0 19.823704153994985
1676 5351 0.0 20.558760866541085
1676 6920 0.0 19.889671989089713
s 1677 0.0 5.556635085999203
t 1677 59.58061604282514 0.0
1677 5766 0.0 21.803986602118805
1677 6523 0.0 21.505623490822348
t 1678 58.02833640274637 0.0
1678 8738 0.0 11.231708834556704
1678 3021 0.0 13.683065577664125
1678 5677 0.0 10.577631128515492
s 1679 0.0 5.81032805187091
t 1679 8.99139887909606 0.0
1679 8727 0.0 6.583217948747395
s 1680 0.0 26.14513917314187
t 1680 99.1017595675966 0.0
1680 5291 0.0 26.237985125845796
s 1681 0.0 23.493075695015577
t 1681 54.63988636873018 0.0
1681 7217 0.0 17.595795627967632
s 1682 0.0 6.290598651194495
t 1682 4.890788276032853 0.0
1682 3504 0.0 4.717192870799214
s 1683 0.0 21.24530844181288
t 1683 20.46107221437193 0.0
1683 4935 0.0 18.992345009241795
s 1684 0.0 14.771239112719377
t 1684 160.04361084588942 0.0
1684 6641 0.0 40.14514018886375
1684 2317 0.0 28.834914166787804
s 1685 0.0 8.647510673236672
t 1685 37.27089019895047 0.0
1685 3482 0.0 8.621066182147446
1685 2223 0.0 12.305144510312129
t 1686 579.2052471008689 0.0
1686 1996 0.0 19.107681668642147
1686 5999 0.0 64.73529151401566
t 1687 127.49010243856434 0.0
1687 7670 0.0 19.681991632059862
1687 6040 0.0 21.478201705605684
1687 6748 0.0 13.203715569689132
s 1688 0.0 0.4325345916002497
t 1688 0.35579438860408685 0.0
1688 6010 0.0 2.2432382027780076
s 1689 0.0 6.699338151641931
t 1689 7.065003014536734 0.0
1689 3845 0.0 2.1091644740473905
1689 7275 0.0 7.023510977446642
t 1690 487.20424060809785 0.0
1690 3529 0.0 40.92025113636673
s 1691 0.0 12.28551991451309
t 1691 56.06110118153071 0.0
1691 4032 0.0 20.007366657152946
1691 4217 0.0 10.665410095110076
s 1692 0.0 31.09640847000142
t 1692 107.45902447552174 0.0
1692 4807 0.0 23.1951256891403
t 1693 2465.335021443827 0.0
1693 7556 0.0 133.04931584782824
1693 6126 0.0 39.815913371938024
s 1694 0.0 6.762460279683605
t 1694 0.012831784461476444 0.0
1694 8294 0.0 6.760256362396075
t 1695 3.6923567264737223 0.0
1695 3792 0.0 6.394553248599129
1695 2236 0.0 9.470849432089661
s 1696 0.0 22.222426654429576
t 1696 51.91303136167184 0.0
1696 6856 0.0 16.938611480400034
s 1697 0.0 5.8533245692925515
t 1697 47.501535537785664 0.0
1697 3801 0.0 21.24974044109072
1697 7131 0.0 18.034655495811226
s 1698 0.0 0.4282842346997138
t 1698 1.7953929498153243 0.0
1698 4037 0.0 8.393294816944117
1698 7815 0.0 8.424186158643536
s 1699 0.0 8.753115517359427
t 1699 44.29848779180214 0.0
1699 5547 0.0 10.460289494684456
s 1700 0.0 12.72821725693717
t 1700 115.81753088196035 0.0
1700 6441 0.0 18.900806277355855
t 1701 189.19855378990408 0.0
1701 3735 0.0 7.351488448292767
1701 3689 0.0 52.70221159882036
s 1702 0.0 13.925239657784443
t 1702 243.68932423865255 0.0
1702 3529 0.0 36.608460214541225
1702 2924 0.0 35.1449116651716
s 1703 0.0 7.358628700885222
t 1703 45.60190080713644 0.0
1703 5776 0.0 12.930534814041856
1703 3171 0.0 12.926909203522591
t 1704 116.71783913037592 0.0
1704 5474 0.0 29.202196101768482
1704 3683 0.0 10.351155888641447
1704 3814 0.0 23.996610450079352
t 1705 266.06197342266205 0.0
1705 1920 0.0 30.392922353187743
1705 4435 0.0 17.511502322310093
1705 8277 0.0 35.37229277019202
s 1706 0.0 13.971557351011178
t 1706 53.31657393233936 0.0
1706 2151 0.0 7.966140646309258
1706 4191 0.0 13.960130772383721
s 1707 0.0 5.980433526545932
t 1707 62.575230347679394 0.0
1707 1948 0.0 23.67291603955184
s 1708 0.0 9.675387352994766
t 1708 32.94867954666627 0.0
1708 3797 0.0 15.2914831879383
1708 6063 0.0 7.906457631197197
s 1709 0.0 6.7255739497579485
t 1709 9.716030023361126 0.0
1709 2849 0.0 2.8892790699924733
1709 3731 0.0 7.319923393948347
s 1710 0.0 12.455123199612233
t 1710 173.96857868435274 0.0
1710 4355 0.0 38.281564998047514
s 1711 0.0 5.4488926345654125
t 1711 9.278259669135476 0.0
1711 5608 0.0 5.168176412216926
1711 3228 0.0 3.7464577436855175
s 1712 0.0 13.27608901410696
t 1712 55.07954359784069 0.0
1712 2565 0.0 14.64772381254171
1712 4055 0.0 8.384624879015064
t 1713 2257.757988444224 0.0
1713 7043 0.0 18.90039497606932
1713 3383 0.0 305.21198767740594
s 1714 0.0 0.4289612743419854
t 1714 1.7982311401311906 0.0
1714 7826 0.0 8.550433502011158
1714 7815 0.0 8.476681374306576
s 1715 0.0 11.967112815721444
t 1715 241.77143140129508 0.0
1715 3164 0.0 40.755236136683834
1715 6126 0.0 40.94840582201445
t 1716 38.38748312350553 0.0
1716 6800 0.0 8.929246012141236
1716 5596 0.0 12.767285737495918
s 1717 0.0 10.327193262795232
t 1717 38.354866332634266 0.0
1717 3125 0.0 7.4379874976181
1717 2778 0.0 12.409294918609408
t 1718 76.99241513048929 0.0
1718 5080 0.0 9.919794671227148
1718 6812 0.0 15.523451515181646
s 1719 0.0 10.30371843853507
t 1719 235.6431247389487 0.0
1719 2896 0.0 45.74215687435425
1719 3806 0.0 46.99783544420955
s 1720 0.0 8.422749815906418
t 1720 32.746562069210526 0.0
1720 3838 0.0 7.859011723039965
t 1721 52.5266548113193 0.0
1721 6374 0.0 15.00462541152655
1721 8903 0.0 10.719876369905409
1721 3256 0.0 24.159037295735306
s 1722 0.0 51.40000965806449
t 1722 566.3190582382042 0.0
1722 6609 0.0 66.17706938088527
1722 6541 0.0 24.62898082674592
s 1723 0.0 4.055844411273926
t 1723 4.490966676824229 0.0
1723 8033 0.0 2.214565560917872
t 1724 4816.928719116299 0.0
1724 2914 0.0 200.70131430559434
1724 7222 0.0 198.64307562687625
1724 6587 0.0 48.65405160722355
s 1725 0.0 6.085307581326415
t 1725 50.582507121098715 0.0
1725 8069 0.0 23.0830959919287
1725 6183 0.0 19.363805756313006
t 1726 706.5501139981877 0.0
1726 2097 0.0 82.61259169712076
1726 3170 0.0 17.466173181613502
s 1727 0.0 12.508356121813666
t 1727 106.00942542986289 0.0
1727 7052 0.0 16.96853802713905
t 1728 243.38747990507346 0.0
1728 5090 0.0 15.944746840946786
1728 7314 0.0 32.03161591923603
1728 7827 0.0 31.16179988426452
t 1729 11.388301771676808 0.0
1729 3253 0.0 16.497837317178234
s 1730 0.0 9.930496301514829
t 1730 43.2243363553313 0.0
1730 5748 0.0 27.484051264383368
s 1731 0.0 4.498465692733808
t 1731 1.01670421583013 0.0
s 1732 0.0 5.948746134282339
t 1732 19.517680101526672 0.0
1732 4247 0.0 7.099447309420688
t 1733 377.9481688172413 0.0
1733 2402 0.0 64.72837225191951
1733 4199 0.0 20.011730780971718
1733 4794 0.0 49.86414483739369
t 1734 51.149640194333124 0.0
1734 5394 0.0 10.164880584302383
1734 5672 0.0 11.975667865615799
1734 8824 0.0 10.71361601204654
s 1735 0.0 8.766533126980557
t 1735 51.07013982528735 0.0
1735 3105 0.0 17.901624514605135
1735 4435 0.0 12.610559000986742
s 1736 0.0 6.039295452699412
t 1736 14.672642047940817 0.0
1736 8850 0.0 4.867103578021988
s 1737 0.0 13.724122521952737
t 1737 184.86022255298818 0.0
1737 7779 0.0 27.08763770232822
s 1738 0.0 10.976066001349082
t 1738 108.39286687670872 0.0
1738 3381 0.0 20.841077333509006
s 1739 0.0 22.040052643297923
t 1739 60.21196836792123 0.0
1739 2776 0.0 15.659125887658472
s 1740 0.0 21.321304084308892
t 1740 252.08557489214004 0.0
1740 5571 0.0 25.288650512744216
1740 8217 0.0 38.42384235398362
s 1741 0.0 2.4703669150144583
t 1741 2.3120743870043157 0.0
1741 5264 0.0 2.1936703988080666
1741 4486 0.0 2.294226312115005
s 1742 0.0 11.376439090514326
t 1742 145.76910618712893 0.0
1742 5875 0.0 26.86006832974017
1742 5508 0.0 32.155369331511665
t 1743 154.80203179122665 0.0
1743 5600 0.0 23.23264918345444
1743 2167 0.0 15.586669055566716
s 1744 0.0 16.01417936333658
t 1744 419.726767075937 0.0
1744 4802 0.0 64.32812514972524
1744 7333 0.0 56.57139273477945
s 1745 0.0 0.41432993218190634
t 1745 1.5269290734171896 0.0
s 1746 0.0 18.12442445850656
t 1746 37.76452129624633 0.0
1746 7575 0.0 13.337263610799317
s 1747 0.0 8.96045324350362
t 1747 15.182460011619101 0.0
1747 2497 0.0 13.191124683905102
s 1748 0.0 5.165754877047058
t 1748 21.274096121897554 0.0
1748 6032 0.0 8.334063797371384
1748 2150 0.0 10.453334183044264
s 1749 0.0 34.17079446370377
t 1749 300.39585506394695 0.0
t 1750 0.2248540031820368 0.0
1750 7676 0.0 79.51458688257915
t 1751 260.83957679262204 0.0
1751 7734 0.0 29.01763024767627
1751 5900 0.0 20.068160789802057
1751 4382 0.0 26.96706769058689
s 1752 0.0 10.94896915987204
t 1752 196.97905913523002 0.0
1752 5072 0.0 41.895403569959306
1752 5256 0.0 37.48539552212829
s 1753 0.0 20.427199255173253
t 1753 141.2440541135935 0.0
1753 4302 0.0 25.51340339435466
s 1754 0.0 5.9281337310066125
t 1754 45.52392586204044 0.0
1754 7367 0.0 15.471906865270638
s 1755 0.0 12.116913368434115
t 1755 76.68861797268681 0.0
1755 7057 0.0 14.42925729954534
1755 5013 0.0 22.86651282466562
s 1756 0.0 1.2115748722062178
t 1756 2.622696530411998 0.0
1756 3920 0.0 4.329926372793208
1756 6254 0.0 4.478022470259444
t 1757 586.353729437423 0.0
1757 7079 0.0 52.38346783315117
1757 2959 0.0 28.473169162588384
s 1758 0.0 9.52689695557158
t 1758 6.600605903494296 0.0
1758 8705 0.0 9.627142317884628
s 1759 0.0 6.524777069250829
t 1759 5.134666089224509 0.0
1759 1973 0.0 4.700690371147223
s 1760 0.0 8.189441439974722
t 1760 104.21553705887739 0.0
1760 8176 0.0 27.47349242212976
1760 5661 0.0 31.4850365223886
s 1761 0.0 9.680146116455148
t 1761 151.41472790858703 0.0
1761 4773 0.0 41.522509901538804
1761 2104 0.0 35.90583062863319
t 1762 39.240131619334626 0.0
1762 4897 0.0 21.26625179226335
1762 6708 0.0 4.769917962848565
1762 4442 0.0 18.613611337462398
t 1763 1858.786449216134 0.0
1763 3682 0.0 37.3930301799421
1763 1796 0.0 135.00369603476335
1763 4534 0.0 113.109381874393
s 1764 0.0 9.443518912228113
t 1764 6.974503792185203 0.0
1764 5081 0.0 7.827095998414897
s 1765 0.0 8.620079970725449
t 1765 217.47286205047982 0.0
1765 7442 0.0 51.93778863809381
s 1766 0.0 7.258065203653143
t 1766 48.60594885681195 0.0
1766 2793 0.0 14.431362199196801
s 1768 0.0 18.124760471765704
t 1768 59.540836166696096 0.0
1768 2699 0.0 6.589726318044032
s 1769 0.0 8.033202441680858
t 1769 17.199288189947236 0.0
1769 4689 0.0 6.088159382359865
1769 3560 0.0 5.662690721979293
s 1770 0.0 0.41465711136050515
t 1770 1.633201033449101 0.0
1770 7915 0.0 9.537487808748208
t 1771 575.5112863252394 0.0
1771 2781 0.0 40.802691944525876
1771 6335 0.0 33.482595328569744
1771 6607 0.0 36.25025850570026
t 1772 749.0550821638103 0.0
1772 3907 0.0 38.01866991729016
1772 5923 0.0 43.83907172093188
t 1773 133.3285480007938 0.0
1773 7351 0.0 19.65541761243992
t 1774 491.1301819288992 0.0
1774 6938 0.0 50.647728784134756
1774 4668 0.0 23.326052669713185
1774 5100 0.0 42.38444121485803
s 1775 0.0 8.564413443186345
t 1775 28.155855226618993 0.0
1775 4398 0.0 15.440007994766209
s 1776 0.0 14.720683350311862
t 1776 163.5163041062215 0.0
1776 4208 0.0 29.965770477526476
s 1777 0.0 9.525573968098763
t 1777 191.95137753030968 0.0
1777 6847 0.0 41.34966411234
t 1778 1956.6203583029571 0.0
1778 3712 0.0 159.21531203968198
1778 5891 0.0 28.01585309740821
1778 5581 0.0 174.40191708786418
s 1779 0.0 10.602202888158034
t 1779 319.0467171624411 0.0
1779 6906 0.0 60.57752544723758
t 1780 130.79142996604543 0.0
1780 2353 0.0 23.95717023926728
1780 8213 0.0 25.569685396595386
s 1781 0.0 9.895915689191641
t 1781 71.62336387250431 0.0
1781 8129 0.0 16.670222933797096
1781 3519 0.0 14.566582134251416
s 1782 0.0 13.345970793057031
t 1782 144.03541126252708 0.0
1782 7048 0.0 25.461784732445533
1782 5967 0.0 21.585442344926072
t 1783 365.95717640031637 0.0
1783 4464 0.0 36.25271868842842
1783 5689 0.0 20.21250230119581
1783 4267 0.0 40.65088057877132
s 1784 0.0 8.39113560645194
t 1784 83.61548387373651 0.0
1784 3142 0.0 20.25000676461582
1784 2284 0.0 20.49994554592088
s 1785 0.0 5.858253221290377
t 1785 14.641084829327728 0.0
1785 4971 0.0 7.2605320112536305
1785 6667 0.0 5.033411180497651
s 1786 0.0 9.6580567262536
t 1786 80.35996243095647 0.0
s 1787 0.0 9.43715505271052
t 1787 82.47190093539626 0.0
1787 5623 0.0 19.56349925861306
1787 8639 0.0 25.252240899615337
s 1788 0.0 22.828848669226087
t 1788 168.5761835351125 0.0
1788 5248 0.0 20.55285310968124
1788 6707 0.0 17.05772254808554
s 1789 0.0 3.907527658340452
t 1789 4.189034575486779 0.0
1789 6208 0.0 4.457114579598746
1789 8593 0.0 2.144084414371559
s 1790 0.0 8.840431904804875
t 1790 114.48841646768832 0.0
1790 6831 0.0 25.914876546838407
t 1791 61.40355185968072 0.0
1791 6079 0.0 9.864382115011251
t 1792 1364.7555684153622 0.0
1792 3568 0.0 89.88307299106495
1792 8565 0.0 44.85249078028162
1792 6247 0.0 64.47385812588567
s 1793 0.0 22.3180353647183
t 1793 1228.1943646935947 0.0
1793 8106 0.0 123.4774514075377
