c #vertices #edges weightDimension idOffset
mincutGraph 1717 1887 2 185
c u v weight[0] weight[1] ...
t 226 62.81031365215078 0.0
226 881 0.0 29.423682959624877
226 867 0.0 28.45130385289574
t 227 755.0491846174818 0.0
227 273 0.0 51.34080204640183
227 1432 0.0 35.403431435502405
t 228 191.424377513395 0.0
228 1677 0.0 46.48022694550148
s 229 0.0 5.246825704987903
t 229 68.96822977449304 0.0
229 1129 0.0 26.63104998717995
229 668 0.0 27.952728529812312
s 230 0.0 11.296123198308674
t 230 128.81344471727343 0.0
230 1494 0.0 29.4479118058805
230 557 0.0 23.95649007924785
s 231 0.0 7.8314474233303555
t 231 135.75594345136403 0.0
231 1680 0.0 37.60823723725281
231 1330 0.0 35.3190560875856
t 232 154.9253524591879 0.0
232 992 0.0 31.3609176840504
232 985 0.0 12.293510287141563
s 233 0.0 6.598654239951764
t 233 13.606949307027339 0.0
233 484 0.0 4.218826031543559
233 1496 0.0 7.043588824624024
s 234 0.0 12.046899110508656
t 234 335.90802153082296 0.0
234 1073 0.0 63.702644293893265
234 595 0.0 70.3209241173257
s 235 0.0 6.075708480850093
t 235 110.01396721164525 0.0
235 1124 0.0 40.05084079375914
235 1549 0.0 42.99810552427669
t 236 186.47126348884896 0.0
236 612 0.0 13.82735485772419
236 441 0.0 30.712601430274294
236 1627 0.0 26.98516387128466
s 237 0.0 18.414084961792973
t 237 413.98410120490195 0.0
237 1633 0.0 46.59348680999766
237 770 0.0 54.40483197669945
t 238 459.74042043230975 0.0
238 1556 0.0 53.81898301014089
238 582 0.0 58.36500140471479
238 1017 0.0 17.200141407054996
t 239 1427.9697161106417 0.0
239 709 0.0 80.24250034679586
239 413 0.0 109.90971009273183
s 240 0.0 7.617354382218623
t 240 13.51905142125217 0.0
240 598 0.0 4.239123147451088
240 1162 0.0 6.378667727227034
s 241 0.0 8.79359235719846
t 241 115.80130446551735 0.0
241 340 0.0 26.441025404502646
241 360 0.0 28.59255656398209
s 242 0.0 4.395276639897693
t 242 146.815946533361 0.0
242 624 0.0 68.76668444119902
242 1018 0.0 69.93916353619403
s 243 0.0 5.406734059297475
t 243 29.512549862228283 0.0
243 816 0.0 11.04250241905727
s 244 0.0 21.92629705809732
t 244 57.33187484862337 0.0
244 414 0.0 15.856620972543121
s 245 0.0 19.00036369059556
t 245 230.46622945276152 0.0
245 1142 0.0 32.303906158018506
245 1286 0.0 47.0656131290761
t 246 862.0011830689366 0.0
246 256 0.0 40.748722659671074
246 364 0.0 48.951256098328734
s 247 0.0 9.619219354715025
t 247 33.24992272876352 200.0441285700131
247 1172 0.0 190.43094515267558
s 248 0.0 5.022047666187423
t 248 17.868364067720336 0.0
248 1489 0.0 7.421937032031397
248 1402 0.0 7.6891131882570205
s 249 0.0 6.992400784835414
t 249 116.161771503792 0.0
249 1538 0.0 33.95523754202981
249 1071 0.0 36.05264408026101
t 250 460.8639570979084 0.0
250 1216 0.0 20.075708308444206
250 1339 0.0 69.59427905665599
250 1421 0.0 56.09311501785331
s 251 0.0 13.34184149269503
t 251 143.8636432112907 0.0
251 981 0.0 21.962503078879628
251 268 0.0 23.440805238326483
s 252 0.0 8.488086882432452
t 252 4.439683838815744 0.0
252 365 0.0 7.370928347148431
s 253 0.0 9.442682431859831
t 253 34.27597032786515 0.0
253 1020 0.0 24.61297680172005
s 254 0.0 9.941277148558893
t 254 145.0014009114385 0.0
254 1414 0.0 101.74561212607995
254 1579 0.0 111.3060261192511
t 255 143.75076279296857 0.0
255 1464 0.0 5.248707058497834
255 875 0.0 54.781016477126435
t 256 208.36516111759235 0.0
256 1617 0.0 11.045176435374565
s 257 0.0 9.131928636662504
t 257 50.06759448642178 0.0
257 763 0.0 11.998263997213039
257 1471 0.0 17.784780685781982
s 258 0.0 9.011910746631184
t 258 102.4483295124767 0.0
258 1090 0.0 22.7470902331567
258 1126 0.0 24.72501148903119
s 259 0.0 9.409196757219
t 259 34.00725191113977 0.0
259 1667 0.0 10.640230201267299
259 1031 0.0 18.67295815661553
t 260 710.7770586828017 0.0
260 720 0.0 62.214555458895916
260 644 0.0 26.30924363468578
260 998 0.0 54.22216824486578
s 261 0.0 17.568416202995884
t 261 33.61191194937149 0.0
t 262 1002.261718629476 0.0
262 1320 0.0 53.16234021054992
262 940 0.0 52.94494189911733
s 263 0.0 9.023124212647481
t 263 112.3182510422779 0.0
263 1301 0.0 26.007994720163214
263 1622 0.0 24.94069247163709
s 264 0.0 12.786144146759563
t 264 19.096092874957407 0.0
s 265 0.0 13.168751328314244
t 265 207.51532630724188 0.0
s 266 0.0 9.727705925689044
t 266 265.7768931097123 0.0
266 933 0.0 55.09962167033103
266 1413 0.0 54.707550588741555
s 267 0.0 10.348815172373383
t 267 478.3869301215336 0.0
267 884 0.0 164.04725628989337
267 1288 0.0 172.69458129058765
s 268 0.0 8.468900443059317
t 268 92.31298837141722 0.0
268 1517 0.0 21.80095282343516
s 269 0.0 11.312211588379657
t 269 67.17895854571455 0.0
269 1128 0.0 16.94829926823049
269 1580 0.0 11.902706510756548
s 270 0.0 11.668514807872675
t 270 52.54801565855979 0.0
270 358 0.0 11.919282250906976
270 799 0.0 9.799747609064482
t 271 842.0121485080322 0.0
271 933 0.0 55.504747947587354
271 1433 0.0 54.97571930292092
271 703 0.0 31.840686804275546
s 272 0.0 0.9397010014959789
t 272 0.3373499930279048 0.0
272 465 0.0 0.9268774314998507
272 409 0.0 0.8003159728849264
s 273 0.0 13.44577036428249
t 273 323.8187886569326 0.0
273 368 0.0 57.398517440345536
t 274 948.4012204396103 0.0
274 431 0.0 57.39341697515221
t 275 1185.6697558799851 0.0
275 593 0.0 82.88861812809455
275 1346 0.0 47.04407999592589
275 1180 0.0 53.78324668873347
s 276 0.0 4.384296209224287
t 276 16.53800188405955 0.0
276 1688 0.0 10.997535585719898
t 277 164.9780597746432 0.0
277 371 0.0 16.27386222206023
277 1082 0.0 26.886133391156076
277 990 0.0 20.322361031346322
s 278 0.0 6.646300805769878
t 278 136.42215555759617 0.0
278 1584 0.0 49.49866462589795
278 1118 0.0 53.49681696956247
s 279 0.0 14.699978678319525
t 279 15.921674690928233 0.0
279 628 0.0 12.505921643882733
s 280 0.0 6.789352552374267
t 280 175.6178231646619 0.0
280 1362 0.0 51.762533080103736
280 1143 0.0 52.43159238102002
s 281 0.0 7.998758238031967
t 281 111.27878792493664 0.0
281 1559 0.0 28.88385065471446
281 1671 0.0 27.825105735111308
s 282 0.0 16.343717969210402
t 282 32.11371356260899 0.0
282 1120 0.0 11.772295163381566
t 283 86.19200895630921 0.0
283 1217 0.0 24.242312759874764
283 1619 0.0 26.45136986812563
283 479 0.0 7.217379672660983
s 284 0.0 8.532847651030352
t 284 13.697833515810242 0.0
284 643 0.0 9.083884344643137
284 781 0.0 3.2108061252558784
s 285 0.0 4.391827206747607
t 285 378.0585856362309 0.0
285 977 0.0 196.42130462975473
285 1585 0.0 198.57280017920448
s 286 0.0 10.117242324742017
t 286 111.70741731235567 0.0
286 1525 0.0 23.03579369162703
286 1406 0.0 27.67135925691321
s 287 0.0 10.047495139411936
t 287 17.30536587222344 0.0
287 1050 0.0 10.621591337608763
287 1162 0.0 3.4447124645708054
s 288 0.0 16.7652904222891
t 288 78.33198789834532 0.0
288 528 0.0 10.68083836722085
288 860 0.0 14.889657831854338
s 289 0.0 15.96676390919194
t 289 21.085521266420265 0.0
t 290 94.91628227690093 0.0
290 1026 0.0 12.907656707686833
290 724 0.0 21.715228117216412
290 651 0.0 15.023791474505096
s 291 0.0 5.25847921664022
t 291 106.9049569773922 0.0
291 738 0.0 47.38486749633507
291 627 0.0 50.288019258844095
t 292 103.63288645083813 0.0
292 1073 0.0 30.97295932138344
292 566 0.0 21.079729978873292
292 1708 0.0 12.861574024129979
s 293 0.0 5.376895543640298
t 293 36.259615593117445 0.0
293 976 0.0 13.509630834766881
s 294 0.0 7.618027076635129
t 294 177.85820607574604 0.0
294 1446 0.0 46.69403777264687
294 1294 0.0 47.31457365435724
t 295 1510.3330492303535 0.0
295 1222 0.0 35.464112036162604
295 568 0.0 86.67633471705078
s 296 0.0 23.840732885312953
t 296 275.65615214426106 0.0
296 578 0.0 23.200955347836082
296 1124 0.0 31.892139518470305
s 297 0.0 4.336795212213857
t 297 28.405578878040316 0.0
297 1392 0.0 14.205075694572159
s 298 0.0 13.721651516202975
t 298 202.26996880175568 0.0
298 824 0.0 30.803359962548278
298 1483 0.0 37.17631898947081
s 299 0.0 11.161191088571115
t 299 66.69949405156898 0.0
299 1624 0.0 14.827385397946964
s 300 0.0 12.13366659361021
t 300 375.16540808522524 0.0
300 1349 0.0 62.27169646990673
300 750 0.0 64.82959192510401
t 301 1507.771800313726 0.0
301 1606 0.0 81.6319789709831
301 1581 0.0 61.2796122839518
t 302 870.84705239138 0.0
302 711 0.0 108.83115730498972
302 812 0.0 16.865977881516876
302 1437 0.0 115.27148052914325
s 303 0.0 9.721249700655488
t 303 11.72320381235521 0.0
303 1109 0.0 6.900186839635746
s 304 0.0 16.549067778862547
t 304 314.2154724282374 0.0
304 758 0.0 41.068623479847126
t 305 24.702308340742974 0.0
305 1200 0.0 13.374492974902884
305 454 0.0 3.7467052857759144
t 306 637.7386316541856 0.0
306 349 0.0 28.54410708216502
306 1294 0.0 52.47384605880946
s 307 0.0 9.112359518543487
t 307 18.830932777354164 0.0
307 1076 0.0 7.905672616329164
307 393 0.0 16.381567354906778
s 308 0.0 11.106634527222335
t 308 158.71417447720074 0.0
308 695 0.0 29.082390686244114
308 1036 0.0 29.147766893066756
s 309 0.0 7.052631519315206
t 309 19.130256608676927 0.0
309 1063 0.0 9.51838003066911
309 953 0.0 15.832158868401994
s 310 0.0 13.007031372730673
t 310 12.302728362865842 0.0
310 1095 0.0 11.830838951996125
s 311 0.0 6.024389931348388
t 311 92.81147847690688 0.0
311 1054 0.0 31.264716954912526
s 312 0.0 15.749461254008963
t 312 30.903391302922458 0.0
312 1605 0.0 11.28524595598293
s 313 0.0 5.567209156356727
t 313 37.098513051420895 0.0
313 1335 0.0 14.711571987804994
313 1176 0.0 13.343958705328273
t 314 3.4955712969785395 0.0
314 594 0.0 36.63749767699329
314 549 0.0 6.103984037353945
314 950 0.0 30.53709321110363
s 315 0.0 11.026582588509935
t 315 502.9026764214374 0.0
315 1082 0.0 95.24865443476114
315 476 0.0 92.67787136039288
s 316 0.0 11.246561702337374
t 316 10.336707237866028 0.0
s 317 0.0 6.650271745287402
t 317 29.975146837302127 0.0
317 1223 0.0 9.632313538665178
317 696 0.0 9.58494015141458
s 318 0.0 14.33908606654566
t 318 290.23106205957345 0.0
318 401 0.0 42.3364418600988
318 1031 0.0 48.512580435492744
s 319 0.0 12.648594365193519
t 319 283.945502413936 0.0
319 1041 0.0 63.347600446643966
t 320 1015.9771129986746 0.0
320 1442 0.0 57.082190631493255
320 523 0.0 39.58032568236075
t 321 325.1297464052735 0.0
321 695 0.0 31.443806978391144
321 855 0.0 50.54147731744943
321 536 0.0 25.35678733538647
s 322 0.0 13.502563738565314
t 322 231.44076716575714 0.0
322 720 0.0 35.54723693709638
322 377 0.0 41.22932546803474
s 323 0.0 6.1659509937911645
t 323 66.16402821763593 0.0
323 1209 0.0 21.62662467596073
323 1694 0.0 23.209134517741646
s 324 0.0 8.418434016816633
t 324 33.11878231927446 0.0
324 787 0.0 16.696725762055152
324 478 0.0 10.084684472015494
t 325 200.91004800550314 0.0
325 1314 0.0 15.049131078317508
325 611 0.0 27.269326669006823
325 426 0.0 28.343150721141836
s 326 0.0 3.7539250075903663
t 326 37.475096754342374 0.0
326 1125 0.0 26.050962078370734
326 1275 0.0 23.81407228689081
s 327 0.0 10.262192366638896
t 327 117.85018719683033 0.0
327 1397 0.0 23.192133302415623
327 607 0.0 24.02387923654601
s 328 0.0 10.60955332824699
t 328 197.86065232830816 0.0
328 1032 0.0 45.31986404432293
328 893 0.0 40.25180362428105
t 329 642.0188641735825 0.0
329 1607 0.0 55.738362529300154
329 1658 0.0 46.47416571713159
329 1375 0.0 27.69670629927429
s 330 0.0 11.11624181149264
t 330 73.86653971050524 0.0
330 1218 0.0 15.822644921637865
330 1086 0.0 23.76629606047424
t 331 99.03030257837156 0.0
331 1160 0.0 22.31632212267057
331 907 0.0 15.293389294340887
t 332 157.3564917266856 0.0
332 1011 0.0 13.285093797388617
332 1221 0.0 30.290308803986445
332 1148 0.0 24.340132799185405
s 333 0.0 7.956795345149953
t 333 55.9913798443426 0.0
333 1641 0.0 14.84448560747803
333 892 0.0 14.441098403950903
t 334 216.5558164815287 0.0
334 1690 0.0 18.19257455482493
334 1628 0.0 23.825231890542767
334 783 0.0 30.536320320556424
s 335 0.0 12.698451821099491
t 335 326.04549277430243 0.0
335 441 0.0 51.559442565668185
335 382 0.0 51.98350284150018
t 336 87.0853393997205 0.0
336 1361 0.0 6.202778871435366
336 887 0.0 30.119219918029522
336 1546 0.0 28.468885485932372
t 337 805.3555911105974 0.0
337 408 0.0 22.16365573396886
s 338 0.0 17.20530962680721
t 338 199.17350306549082 0.0
338 398 0.0 24.07554069655257
338 1567 0.0 25.464970635966353
s 339 0.0 5.062278760033994
t 339 124.77418232154434 0.0
339 1161 0.0 51.80045254277275
s 340 0.0 4.934269859622596
t 340 62.610417484811016 0.0
340 968 0.0 25.499490496190003
s 341 0.0 7.857383489463609
t 341 13.721780642574142 0.0
341 518 0.0 3.493949074255634
341 698 0.0 8.683798065134042
s 342 0.0 6.046507475569561
t 342 124.51217911300813 0.0
s 343 0.0 10.22523497969371
t 343 73.29552776755163 0.0
343 355 0.0 69.82468066883062
343 421 0.0 79.85967241666486
s 344 0.0 8.066775299241954
t 344 6.687793083706288 0.0
344 1160 0.0 6.189611169454117
s 345 0.0 8.508462537839755
t 345 276.2380677848791 0.0
345 1434 0.0 65.38362799104792
345 894 0.0 64.93799776638727
s 346 0.0 11.751967330305385
t 346 327.57386710904854 0.0
s 347 0.0 6.537119359228573
t 347 65.55857611307476 0.0
347 657 0.0 23.74888083690239
s 348 0.0 5.387588920167561
t 348 3.420790988198203 0.0
348 1181 0.0 4.012956807954342
s 349 0.0 14.555452177001442
t 349 125.95287011704343 0.0
349 1645 0.0 19.126876459799718
s 350 0.0 2.303285299264867
t 350 28.747529069822875 0.0
350 831 0.0 36.65828220459799
t 351 167.62951239293957 0.0
351 1048 0.0 30.610768520310618
351 383 0.0 20.816815376328865
s 352 0.0 7.226339388923907
t 352 180.57341042830427 0.0
352 707 0.0 50.28102574500145
352 1399 0.0 50.005374626326
t 353 315.28521220701725 0.0
353 1616 0.0 43.766406825868316
353 363 0.0 16.076284213382547
353 379 0.0 39.36561721416106
s 354 0.0 10.633567962206834
t 354 367.8098878470369 0.0
354 593 0.0 69.52541586983868
354 1434 0.0 71.37416571197429
t 355 186.101605080966 0.0
355 576 0.0 45.62106233103271
355 981 0.0 25.088926729100354
s 356 0.0 7.896814380862077
t 356 45.57105118535057 0.0
356 1232 0.0 18.63339646109664
356 1659 0.0 13.361338553262748
s 357 0.0 12.78983352492872
t 357 567.0343414588348 0.0
357 1347 0.0 88.75111079356068
357 398 0.0 90.20892281752046
s 358 0.0 9.201234974635609
t 358 24.632054926551202 0.0
358 1350 0.0 5.546387847897358
t 359 1176.255549056699 0.0
359 1668 0.0 53.44710991403129
t 360 72.46223783742568 0.0
360 1489 0.0 29.895744628687638
s 361 0.0 9.811637840808233
t 361 75.82407379741574 0.0
361 581 0.0 17.419911676452678
361 1653 0.0 23.609355960825976
s 362 0.0 11.96403409316183
t 362 70.08433115038912 0.0
362 510 0.0 41.24731426662888
362 1102 0.0 29.969333837284708
s 363 0.0 6.77006444181542
t 363 19.26718024243042 0.0
363 810 0.0 10.035219863414952
s 364 0.0 18.226666982828416
t 364 374.07203417108474 0.0
364 830 0.0 41.90648242393375
t 365 140.44166905250404 0.0
365 961 0.0 57.953161120703236
365 505 0.0 52.6234748713397
s 366 0.0 7.505772779675258
t 366 186.6224174375535 0.0
366 1226 0.0 50.466759626268434
366 429 0.0 49.73985444936734
s 367 0.0 6.446731496045104
t 367 1.907467922999441 0.0
367 1430 0.0 0.601228584544108
367 616 0.0 6.57966322927671
t 368 1432.3771815925384 0.0
368 999 0.0 50.494166945676014
368 1418 0.0 70.46277579096375
s 369 0.0 18.312602277395747
t 369 9.388258261709423 0.0
369 773 0.0 17.256306578960736
s 370 0.0 16.674746146658947
t 370 238.93688658740763 0.0
370 1106 0.0 32.21074640547371
370 1542 0.0 28.726183969689068
s 371 0.0 22.847070160160214
t 371 64.36625403591721 0.0
t 372 92.4136739240518 0.0
372 1056 0.0 24.12256299402787
372 1128 0.0 20.59831599201659
s 373 0.0 12.759563282463047
t 373 212.264101264042 0.0
373 1586 0.0 34.43041469174212
373 1564 0.0 33.49931851834375
s 374 0.0 15.573992758900864
t 374 28.047316095979944 0.0
374 565 0.0 11.749880913432493
s 375 0.0 6.740055949989808
t 375 5.531148161694502 0.0
375 1694 0.0 4.831805552115169
s 376 0.0 9.756762216873238
t 376 409.2321572927656 0.0
376 455 0.0 84.0276520151595
376 1453 0.0 84.02956502656433
s 377 0.0 13.555183599175615
t 377 279.16173910363557 0.0
377 903 0.0 43.96667374582867
s 378 0.0 6.045843493135642
t 378 28.058772877149472 0.0
378 453 0.0 9.3320338140619
t 379 203.80808236807573 0.0
379 1681 0.0 14.201532330236567
379 1545 0.0 31.402561492169397
s 380 0.0 17.898118954710345
t 380 67.11297034275023 0.0
380 1199 0.0 7.529826799181815
s 381 0.0 14.745469785736912
t 381 30.465464326259557 0.0
381 658 0.0 17.454276477948422
381 972 0.0 4.687280836781373
s 382 0.0 8.758206671258431
t 382 225.40178897861674 0.0
382 1652 0.0 51.49354096252767
s 383 0.0 10.708100180974288
t 383 100.95832306584225 0.0
383 1454 0.0 18.950833232809895
s 384 0.0 8.446837629709385
t 384 19.24118990970153 0.0
384 618 0.0 4.6737374136685075
384 974 0.0 8.69309315303083
t 385 55.45729297916475 0.0
385 444 0.0 13.868685796435225
385 1198 0.0 22.447979430635606
385 1470 0.0 10.698594430212065
s 386 0.0 11.808904455339832
t 386 17.352838684760293 0.0
s 387 0.0 12.978752579547919
t 387 174.12735152535902 0.0
387 585 0.0 33.90414669870171
387 875 0.0 43.08005903851678
s 388 0.0 11.135468791454397
t 388 219.8652797715984 0.0
388 1153 0.0 43.136253378443605
388 495 0.0 39.9766182389535
s 389 0.0 11.486046269698237
t 389 12.088036777794816 0.0
389 660 0.0 9.180756264624225
s 390 0.0 25.547034333188744
t 390 307.55623193746004 0.0
390 1217 0.0 26.909439692551235
t 391 52.82175249028898 0.0
391 1394 0.0 3.6679451655661865
391 876 0.0 31.36345233014454
391 879 0.0 30.10063372785039
s 392 0.0 7.069731988327892
t 392 6.387800934612393 0.0
392 1025 0.0 7.2970311874289555
392 1495 0.0 1.8070843265794616
t 393 327.7142376887399 0.0
393 801 0.0 42.95982147756975
393 1253 0.0 40.01691668081209
s 394 0.0 4.384296501734574
t 394 9.355148056152967 0.0
394 1396 0.0 7.207602492022611
394 524 0.0 4.498910777004693
s 395 0.0 11.211373075445225
t 395 20.92395208687588 0.0
395 1286 0.0 16.39027151117192
395 1514 0.0 6.039708385953699
s 396 0.0 5.532450940116233
t 396 103.51018228005618 0.0
396 1153 0.0 40.357924214439464
396 762 0.0 38.62756773063585
s 397 0.0 18.729224116222127
t 397 85.76382852091822 0.0
397 723 0.0 12.899581230311941
397 863 0.0 29.282549138549
t 398 1054.0550471763145 0.0
398 1384 0.0 98.80140028856395
t 399 1238.6992752625247 0.0
399 833 0.0 27.071509114306124
399 1426 0.0 91.53169345302977
399 428 0.0 94.92689114348376
s 400 0.0 10.408125350084902
t 400 70.84642617060284 0.0
400 1481 0.0 16.368619316606633
400 1647 0.0 13.67749221865795
s 401 0.0 10.661014606330186
t 401 225.66024883704628 0.0
401 1463 0.0 43.54091852837833
s 402 0.0 4.652890071281344
t 402 117.98139700684749 0.0
402 1284 0.0 52.996652481631344
402 431 0.0 51.837133096676666
s 403 0.0 9.10249880033438
t 403 41.45922826116912 0.0
403 1252 0.0 9.360896843111206
403 1067 0.0 14.48162268138324
s 404 0.0 5.698780730165651
t 404 29.66070497351697 0.0
404 1709 0.0 21.067030904208394
404 1519 0.0 16.356722849021654
t 405 60.45997438689177 0.0
405 705 0.0 22.24926267654954
405 564 0.0 8.785444086903713
405 1703 0.0 16.28048344547171
s 406 0.0 11.77215361881267
t 406 11.796388908064397 0.0
406 1236 0.0 10.822803442602451
s 407 0.0 2.6789417163520346
t 407 65.56210839823831 0.0
407 1047 0.0 49.11568320960181
407 622 0.0 48.966204092881
s 408 0.0 8.50844547525322
t 408 92.35295309037912 0.0
408 965 0.0 22.081262615748255
t 409 0.004160476597044271 0.0
409 1560 0.0 0.7973464329485982
409 1612 0.0 0.010831654932849459
t 410 37.3081681741788 0.0
410 634 0.0 7.3480297973226065
410 1567 0.0 18.548826081764677
s 411 0.0 19.286827168282713
t 411 45.94104750745954 0.0
411 640 0.0 13.710952027382094
s 412 0.0 9.601430293001428
t 412 39.86645331807905 0.0
412 1666 0.0 8.545566898248062
412 1310 0.0 11.246959563158818
t 413 3830.264248809345 0.0
413 1094 0.0 100.5293289831966
413 1288 0.0 195.2206814450956
s 414 0.0 13.314079401173341
t 414 57.33187484862337 0.0
414 1042 0.0 27.98613915789479
t 415 260.34212770772655 0.0
415 1683 0.0 25.57031542465587
415 700 0.0 20.69840423091373
s 416 0.0 7.35292293293813
t 416 79.89959623750096 0.0
416 738 0.0 25.82371847431395
s 417 0.0 9.910219039431466
t 417 629.5244834784248 0.0
417 513 0.0 130.6694384452712
417 1603 0.0 133.3357970877979
s 418 0.0 10.137480690455467
t 418 112.23077858180113 0.0
418 1313 0.0 22.31559536855193
418 899 0.0 23.332139153965944
s 419 0.0 3.902062059772137
t 419 2.760647502600964 0.0
419 816 0.0 1.4153216864782927
419 694 0.0 4.120981926415113
s 420 0.0 6.655295033571465
t 420 125.96438518881254 0.0
420 661 0.0 37.93627264946127
420 696 0.0 38.081395728440164
t 421 4771.496857873141 0.0
421 1092 0.0 282.2395471451241
421 1691 0.0 212.59677471990946
s 422 0.0 15.666132235961975
t 422 141.93808973721238 0.0
s 423 0.0 10.152747759708701
t 423 12.163664609079783 0.0
t 424 546.2719174021711 0.0
424 881 0.0 58.12322215825191
424 1541 0.0 21.729124734942495
424 831 0.0 50.8260667260439
t 425 669.6406275959747 0.0
425 1382 0.0 29.638211683276758
425 427 0.0 45.51521768185529
t 426 66.87503454605893 0.0
426 596 0.0 27.911443378068284
426 936 0.0 4.792002376903717
s 427 0.0 14.303336525035443
t 427 325.12802409520964 0.0
427 848 0.0 47.04447948178668
t 428 1514.2834469318923 0.0
428 1543 0.0 32.370208724824586
t 429 355.9479428251064 0.0
429 1448 0.0 55.10723848034151
s 430 0.0 9.098316320075176
t 430 8.43823631835115 0.0
t 431 398.7916323700002 0.0
431 924 0.0 15.769559760302542
s 432 0.0 10.826785309012527
t 432 13.307147755363289 0.0
432 1026 0.0 7.94964007274142
s 433 0.0 7.903323290381588
t 433 31.485210095135542 0.0
433 1475 0.0 8.42423080361236
t 434 706.7261474488557 0.0
434 1248 0.0 49.207386757511884
434 1506 0.0 31.657177213344543
s 435 0.0 12.670517233392573
t 435 206.57282240224134 0.0
435 1405 0.0 33.15984556658243
t 436 835.2220194820172 0.0
436 661 0.0 42.40492574395842
436 1334 0.0 53.337578991869
436 843 0.0 39.91644345769659
t 437 728.3157099161806 0.0
437 657 0.0 46.366191700949734
437 734 0.0 31.457873727692373
s 438 0.0 7.952369930539294
t 438 278.1246445997501 0.0
438 1707 0.0 70.71871287725418
438 1292 0.0 69.99094222014311
s 439 0.0 6.380198824271424
t 439 21.187507705833802 0.0
439 1280 0.0 6.737904000764245
439 703 0.0 10.029333249571959
s 440 0.0 8.619597963965731
t 440 273.1439009339224 0.0
440 580 0.0 64.44610593625643
440 1276 0.0 66.55137928886003
t 441 774.9772568745318 0.0
441 1427 0.0 65.19435438567503
s 442 0.0 14.828674548954526
t 442 71.74700120643307 0.0
s 443 0.0 6.392697922022802
t 443 51.7133434507182 0.0
443 684 0.0 17.259865423873457
443 1197 0.0 16.183352267682857
t 444 29.039680699859076 0.0
444 1666 0.0 10.172323415882772
444 856 0.0 6.219555926589092
s 445 0.0 3.1778426507673694
t 445 22.46594520914611 0.0
445 1493 0.0 14.476513315672326
445 1435 0.0 14.139293821107218
t 446 546.9063406634958 0.0
446 1443 0.0 35.94503295803282
446 548 0.0 54.803267911875416
446 733 0.0 31.918624330098467
s 447 0.0 4.398696763582415
t 447 15.690020137628924 0.0
447 1010 0.0 7.217513277330891
447 841 0.0 7.861705055390924
s 448 0.0 5.1075985798223105
t 448 3.3238415076857777 0.0
448 1119 0.0 1.301528088294445
s 449 0.0 4.391533698933042
t 449 12.962930396658937 0.0
449 1157 0.0 8.886933037489571
449 1596 0.0 6.318237025980312
t 450 825.7943567733631 0.0
450 1232 0.0 60.62766534111135
450 995 0.0 55.95618894846016
450 732 0.0 29.667647702717613
t 451 210.17513273370454 0.0
451 1369 0.0 20.79563807525114
451 1055 0.0 23.58247962719776
451 1311 0.0 21.985858337226134
s 452 0.0 6.907378745415931
t 452 38.279353101941346 0.0
452 937 0.0 13.87608366763053
452 650 0.0 11.176922440214874
t 453 225.5744722578774 0.0
453 575 0.0 48.88660302652083
t 454 19.136173620127526 0.0
454 1715 0.0 10.284479358336311
454 1199 0.0 10.529063342672409
t 455 407.9241571323816 0.0
455 888 0.0 15.240010059397727
455 652 0.0 96.26535804030667
s 456 0.0 7.49251826707451
t 456 30.411573672856697 0.0
456 1526 0.0 32.01172467816337
s 457 0.0 11.200375713893049
t 457 60.75326552999804 0.0
457 869 0.0 24.884273533248454
457 1309 0.0 15.588758429657148
s 458 0.0 3.406737539684539
t 458 6.082586145636861 0.0
458 1708 0.0 3.87370990936182
s 459 0.0 2.2873918392768773
t 459 40.933496951635505 0.0
459 1367 0.0 37.24715420336014
459 749 0.0 37.944287736340655
s 460 0.0 4.384496509847265
t 460 17.436302959347373 0.0
460 1233 0.0 18.187368365047394
460 1688 0.0 14.372824933729811
t 461 896.2583370765044 0.0
461 1057 0.0 31.915433215668894
461 1286 0.0 56.34545541757358
461 1390 0.0 66.94296285739237
s 462 0.0 16.676079740406784
t 462 64.83482077843567 0.0
462 865 0.0 16.49217399466832
s 463 0.0 9.689359622117376
t 463 0.3107628092347766 0.0
463 929 0.0 17.59928968940721
463 1355 0.0 7.910073260598955
t 464 313.2976241044785 0.0
464 640 0.0 60.03787655209908
464 872 0.0 58.684134322515334
464 1183 0.0 10.684786680862658
s 465 0.0 0.9514094975159338
t 465 0.34155331014635315 0.0
465 697 0.0 1.6969508077647653
s 466 0.0 8.821819657826078
t 466 85.08099082570591 0.0
466 1292 0.0 19.406403190730042
s 467 0.0 7.157492142293593
t 467 34.24695415867207 0.0
467 681 0.0 18.11975847832465
467 1534 0.0 12.621229415647825
s 468 0.0 3.1835509699555917
t 468 9.549649800853942 0.0
468 1152 0.0 6.910138737648416
468 1300 0.0 6.004385928616808
t 469 18240.483601300064 0.0
469 1099 0.0 181.89067371950208
469 1484 0.0 395.61766005277536
t 470 421.0744836368717 0.0
470 929 0.0 156.65763124832375
470 758 0.0 39.587213972942486
s 471 0.0 9.361149118128743
t 471 44.10726502724032 0.0
471 949 0.0 14.319935744934972
471 1131 0.0 9.530036630885846
s 472 0.0 10.711441925099003
t 472 18.8533238111479 0.0
472 1423 0.0 4.944565141408793
s 473 0.0 1.9766360057714887
t 473 55.697624290849376 0.0
473 759 0.0 59.009431437341675
473 1608 0.0 58.45385221224951
s 474 0.0 5.894483272938126
t 474 13.052771149370775 0.0
474 967 0.0 4.6459028999078456
